timestamp	company	status
2026-08-06T04:49:40.295Z	Databricks	reachable
2026-08-06T04:49:40.295Z	Snowflake	reachable
2026-08-06T04:49:40.295Z	Adobe	slug_gone
2026-08-06T04:49:40.295Z	IMC	reachable
2026-08-06T04:49:40.295Z	Uber	network
2026-08-06T04:49:40.295Z	Palantir	reachable
2026-08-06T04:49:40.295Z	Gong	slug_gone
2026-08-06T04:49:40.295Z	Shopify	slug_gone
2026-08-06T04:49:40.295Z	Discord	reachable
2026-08-06T08:06:06.424Z	NVIDIA	reachable
2026-08-06T08:06:06.424Z	Google	unknown
2026-08-06T08:06:06.424Z	Meta	slug_gone
2026-08-06T08:06:06.424Z	OpenAI	reachable
2026-08-06T08:06:06.424Z	Anthropic	reachable
2026-08-06T08:06:06.424Z	Microsoft	slug_gone
2026-08-06T08:06:06.424Z	Runway	reachable
2026-08-06T08:06:06.424Z	Netflix	unknown
2026-08-06T08:06:06.424Z	Scale AI	reachable
2026-08-06T08:06:06.424Z	Jane Street	reachable
2026-08-06T08:06:06.424Z	Jump Trading	reachable
2026-08-06T08:06:06.424Z	Databricks	reachable
2026-08-06T08:06:06.424Z	Snowflake	reachable
2026-08-06T08:06:06.424Z	Adobe	slug_gone
2026-08-06T08:06:06.424Z	IMC	reachable
2026-08-06T08:06:06.424Z	Uber	network
2026-08-06T08:06:06.424Z	Palantir	reachable
2026-08-06T08:06:06.424Z	Gong	slug_gone
2026-08-06T08:06:06.424Z	Shopify	slug_gone
2026-08-06T08:06:06.424Z	Discord	reachable
2026-08-06T11:06:38.044Z	NVIDIA	reachable
2026-08-06T11:06:38.044Z	Google	unknown
2026-08-06T11:06:38.044Z	Meta	network
2026-08-06T11:06:38.044Z	OpenAI	reachable
2026-08-06T11:06:38.044Z	Anthropic	reachable
2026-08-06T11:06:38.044Z	Microsoft	slug_gone
2026-08-06T11:06:38.044Z	Runway	reachable
2026-08-06T11:06:38.044Z	Netflix	unknown
2026-08-06T11:06:38.044Z	Scale AI	reachable
2026-08-06T11:06:38.044Z	Jane Street	reachable
2026-08-06T11:06:38.044Z	Jump Trading	reachable
2026-08-06T11:06:38.044Z	Databricks	reachable
2026-08-06T11:06:38.044Z	Snowflake	reachable
2026-08-06T11:06:38.044Z	Adobe	slug_gone
2026-08-06T11:06:38.044Z	IMC	reachable
2026-08-06T11:06:38.044Z	Uber	network
2026-08-06T11:06:38.044Z	Palantir	reachable
2026-08-06T11:06:38.044Z	Gong	slug_gone
2026-08-06T11:06:38.044Z	Shopify	slug_gone
2026-08-06T11:06:38.044Z	Discord	reachable
2026-08-06T13:15:47.482Z	NVIDIA	reachable
2026-08-06T13:15:47.482Z	Google	unknown
2026-08-06T13:15:47.482Z	Meta	slug_gone
2026-08-06T13:15:47.482Z	OpenAI	reachable
2026-08-06T13:15:47.482Z	Anthropic	reachable
2026-08-06T13:15:47.482Z	Microsoft	slug_gone
2026-08-06T13:15:47.482Z	Runway	reachable
2026-08-06T13:15:47.482Z	Netflix	unknown
2026-08-06T13:15:47.482Z	Scale AI	reachable
2026-08-06T13:15:47.482Z	Jane Street	reachable
2026-08-06T13:15:47.482Z	Jump Trading	reachable
2026-08-06T13:15:47.482Z	Databricks	reachable
2026-08-06T13:15:47.482Z	Snowflake	reachable
2026-08-06T13:15:47.482Z	Adobe	slug_gone
2026-08-06T13:15:47.482Z	IMC	reachable
2026-08-06T13:15:47.482Z	Uber	network
2026-08-06T13:15:47.482Z	Palantir	reachable
2026-08-06T13:15:47.482Z	Gong	slug_gone
2026-08-06T13:15:47.482Z	Shopify	slug_gone
2026-08-06T13:15:47.482Z	Discord	reachable
2026-08-06T22:49:03.092Z	NVIDIA	reachable
2026-08-06T22:49:03.092Z	Google	unknown
2026-08-06T22:49:03.092Z	Meta	slug_gone
2026-08-06T22:49:03.092Z	OpenAI	reachable
2026-08-06T22:49:03.092Z	Anthropic	reachable
2026-08-06T22:49:03.092Z	Microsoft	slug_gone
2026-08-06T22:49:03.092Z	Runway	reachable
2026-08-06T22:49:03.092Z	Netflix	unknown
2026-08-06T22:49:03.092Z	Scale AI	reachable
2026-08-06T22:49:03.092Z	Jane Street	reachable
2026-08-06T22:49:03.092Z	Jump Trading	reachable
2026-08-06T22:49:03.092Z	Databricks	reachable
2026-08-06T22:49:03.092Z	Snowflake	reachable
2026-08-06T22:49:03.092Z	Adobe	slug_gone
2026-08-06T22:49:03.092Z	IMC	reachable
2026-08-06T22:49:03.092Z	Uber	network
2026-08-06T22:49:03.092Z	Palantir	reachable
2026-08-06T22:49:03.092Z	Gong	slug_gone
2026-08-06T22:49:03.092Z	Shopify	slug_gone
2026-08-06T22:49:03.092Z	Discord	reachable
2026-08-07T00:29:31.252Z	NVIDIA	reachable
2026-08-07T00:29:31.252Z	Google	unknown
2026-08-07T00:29:31.252Z	Meta	slug_gone
2026-08-07T00:29:31.252Z	OpenAI	reachable
2026-08-07T00:29:31.252Z	Anthropic	reachable
2026-08-07T00:29:31.252Z	Microsoft	slug_gone
2026-08-07T00:29:31.252Z	Runway	reachable
2026-08-07T00:29:31.252Z	Netflix	unknown
2026-08-07T00:29:31.252Z	Scale AI	reachable
2026-08-07T00:29:31.252Z	Jane Street	reachable
2026-08-07T00:29:31.252Z	Jump Trading	reachable
2026-08-07T00:29:31.252Z	Databricks	reachable
2026-08-07T00:29:31.252Z	Snowflake	reachable
2026-08-07T00:29:31.252Z	Adobe	slug_gone
2026-08-07T00:29:31.252Z	IMC	reachable
2026-08-07T00:29:31.252Z	Uber	network
2026-08-07T00:29:31.252Z	Palantir	reachable
2026-08-07T00:29:31.252Z	Gong	slug_gone
2026-08-07T00:29:31.252Z	Shopify	slug_gone
2026-08-07T00:29:31.252Z	Discord	reachable
2026-08-07T03:36:40.363Z	NVIDIA	reachable
2026-08-07T03:36:40.363Z	Google	unknown
2026-08-07T03:36:40.363Z	Meta	slug_gone
2026-08-07T03:36:40.363Z	OpenAI	reachable
2026-08-07T03:36:40.363Z	Anthropic	reachable
2026-08-07T03:36:40.363Z	Microsoft	slug_gone
2026-08-07T03:36:40.363Z	Runway	reachable
2026-08-07T03:36:40.363Z	Netflix	unknown
2026-08-07T03:36:40.363Z	Scale AI	reachable
2026-08-07T03:36:40.363Z	Jane Street	reachable
2026-08-07T03:36:40.363Z	Jump Trading	reachable
2026-08-07T03:36:40.363Z	Databricks	reachable
2026-08-07T03:36:40.363Z	Snowflake	reachable
2026-08-07T03:36:40.363Z	Adobe	slug_gone
2026-08-07T03:36:40.363Z	IMC	reachable
2026-08-07T03:36:40.363Z	Uber	network
2026-08-07T03:36:40.363Z	Palantir	reachable
2026-08-07T03:36:40.363Z	Gong	slug_gone
2026-08-07T03:36:40.363Z	Shopify	slug_gone
2026-08-07T03:36:40.363Z	Discord	reachable
2026-08-07T05:22:54.926Z	NVIDIA	reachable
2026-08-07T05:22:54.926Z	Google	unknown
2026-08-07T05:22:54.926Z	Meta	slug_gone
2026-08-07T05:22:54.926Z	OpenAI	reachable
2026-08-07T05:22:54.926Z	Anthropic	reachable
2026-08-07T05:22:54.926Z	Microsoft	slug_gone
2026-08-07T05:22:54.926Z	Runway	reachable
2026-08-07T05:22:54.926Z	Netflix	unknown
2026-08-07T05:22:54.926Z	Scale AI	reachable
2026-08-07T05:22:54.926Z	Jane Street	reachable
2026-08-07T05:22:54.926Z	Jump Trading	reachable
2026-08-07T05:22:54.926Z	Databricks	reachable
2026-08-07T05:22:54.926Z	Snowflake	reachable
2026-08-07T05:22:54.926Z	Adobe	slug_gone
2026-08-07T05:22:54.926Z	IMC	reachable
2026-08-07T05:22:54.926Z	Uber	network
2026-08-07T05:22:54.926Z	Palantir	reachable
2026-08-07T05:22:54.926Z	Gong	slug_gone
2026-08-07T05:22:54.926Z	Shopify	slug_gone
2026-08-07T05:22:54.926Z	Discord	reachable
2026-08-07T06:53:03.158Z	NVIDIA	reachable
2026-08-07T06:53:03.158Z	Google	unknown
2026-08-07T06:53:03.158Z	Meta	slug_gone
2026-08-07T06:53:03.158Z	OpenAI	reachable
2026-08-07T06:53:03.158Z	Anthropic	reachable
2026-08-07T06:53:03.158Z	Microsoft	slug_gone
2026-08-07T06:53:03.158Z	Runway	reachable
2026-08-07T06:53:03.158Z	Netflix	unknown
2026-08-07T06:53:03.158Z	Scale AI	reachable
2026-08-07T06:53:03.158Z	Jane Street	reachable
2026-08-07T06:53:03.158Z	Jump Trading	reachable
2026-08-07T06:53:03.158Z	Databricks	reachable
2026-08-07T06:53:03.158Z	Snowflake	reachable
2026-08-07T06:53:03.158Z	Adobe	slug_gone
2026-08-07T06:53:03.158Z	IMC	reachable
2026-08-07T06:53:03.158Z	Uber	network
2026-08-07T06:53:03.158Z	Palantir	reachable
2026-08-07T06:53:03.158Z	Gong	slug_gone
2026-08-07T06:53:03.158Z	Shopify	slug_gone
2026-08-07T06:53:03.158Z	Discord	reachable
2026-08-07T08:38:32.835Z	NVIDIA	reachable
2026-08-07T08:38:32.835Z	Google	unknown
2026-08-07T08:38:32.835Z	Meta	slug_gone
2026-08-07T08:38:32.835Z	OpenAI	reachable
2026-08-07T08:38:32.835Z	Anthropic	reachable
2026-08-07T08:38:32.835Z	Microsoft	slug_gone
2026-08-07T08:38:32.835Z	Runway	reachable
2026-08-07T08:38:32.835Z	Netflix	unknown
2026-08-07T08:38:32.835Z	Scale AI	reachable
2026-08-07T08:38:32.835Z	Jane Street	reachable
2026-08-07T08:38:32.835Z	Jump Trading	reachable
2026-08-07T08:38:32.835Z	Databricks	reachable
2026-08-07T08:38:32.835Z	Snowflake	reachable
2026-08-07T08:38:32.835Z	Adobe	slug_gone
2026-08-07T08:38:32.835Z	IMC	reachable
2026-08-07T08:38:32.835Z	Uber	network
2026-08-07T08:38:32.835Z	Palantir	reachable
2026-08-07T08:38:32.835Z	Gong	slug_gone
2026-08-07T08:38:32.835Z	Shopify	slug_gone
2026-08-07T08:38:32.835Z	Discord	reachable
2026-08-07T09:41:33.341Z	NVIDIA	reachable
2026-08-07T09:41:33.341Z	Google	unknown
2026-08-07T09:41:33.341Z	Meta	slug_gone
2026-08-07T09:41:33.341Z	OpenAI	reachable
2026-08-07T09:41:33.341Z	Anthropic	reachable
2026-08-07T09:41:33.341Z	Microsoft	slug_gone
2026-08-07T09:41:33.341Z	Runway	reachable
2026-08-07T09:41:33.341Z	Netflix	unknown
2026-08-07T09:41:33.341Z	Scale AI	reachable
2026-08-07T09:41:33.341Z	Jane Street	reachable
2026-08-07T09:41:33.341Z	Jump Trading	reachable
2026-08-07T09:41:33.341Z	Databricks	reachable
2026-08-07T09:41:33.341Z	Snowflake	reachable
2026-08-07T09:41:33.341Z	Adobe	slug_gone
2026-08-07T09:41:33.341Z	IMC	reachable
2026-08-07T09:41:33.341Z	Uber	network
2026-08-07T09:41:33.341Z	Palantir	reachable
2026-08-07T09:41:33.341Z	Gong	slug_gone
2026-08-07T09:41:33.341Z	Shopify	slug_gone
2026-08-07T09:41:33.341Z	Discord	reachable
2026-08-07T11:29:17.394Z	NVIDIA	reachable
2026-08-07T11:29:17.394Z	Google	unknown
2026-08-07T11:29:17.394Z	Meta	slug_gone
2026-08-07T11:29:17.394Z	OpenAI	reachable
2026-08-07T11:29:17.394Z	Anthropic	reachable
2026-08-07T11:29:17.394Z	Microsoft	slug_gone
2026-08-07T11:29:17.394Z	Runway	reachable
2026-08-07T11:29:17.394Z	Netflix	unknown
2026-08-07T11:29:17.394Z	Scale AI	reachable
2026-08-07T11:29:17.394Z	Jane Street	reachable
2026-08-07T11:29:17.394Z	Jump Trading	reachable
2026-08-07T11:29:17.394Z	Databricks	reachable
2026-08-07T11:29:17.394Z	Snowflake	reachable
2026-08-07T11:29:17.394Z	Adobe	slug_gone
2026-08-07T11:29:17.394Z	IMC	reachable
2026-08-07T11:29:17.394Z	Uber	network
2026-08-07T11:29:17.394Z	Palantir	reachable
2026-08-07T11:29:17.394Z	Gong	slug_gone
2026-08-07T11:29:17.394Z	Shopify	slug_gone
2026-08-07T11:29:17.394Z	Discord	reachable
2026-08-07T12:27:54.120Z	NVIDIA	reachable
2026-08-07T12:27:54.120Z	Google	unknown
2026-08-07T12:27:54.120Z	Meta	slug_gone
2026-08-07T12:27:54.120Z	OpenAI	reachable
2026-08-07T12:27:54.120Z	Anthropic	reachable
2026-08-07T12:27:54.120Z	Microsoft	slug_gone
2026-08-07T12:27:54.120Z	Runway	reachable
2026-08-07T12:27:54.120Z	Netflix	unknown
2026-08-07T12:27:54.120Z	Scale AI	reachable
2026-08-07T12:27:54.120Z	Jane Street	reachable
2026-08-07T12:27:54.120Z	Jump Trading	reachable
2026-08-07T12:27:54.120Z	Databricks	reachable
2026-08-07T12:27:54.120Z	Snowflake	reachable
2026-08-07T12:27:54.120Z	Adobe	slug_gone
2026-08-07T12:27:54.120Z	IMC	reachable
2026-08-07T12:27:54.120Z	Uber	network
2026-08-07T12:27:54.120Z	Palantir	reachable
2026-08-07T12:27:54.120Z	Gong	slug_gone
2026-08-07T12:27:54.120Z	Shopify	slug_gone
2026-08-07T12:27:54.120Z	Discord	reachable
2026-08-07T13:57:35.711Z	NVIDIA	reachable
2026-08-07T13:57:35.711Z	Google	unknown
2026-08-07T13:57:35.711Z	Meta	slug_gone
2026-08-07T13:57:35.711Z	OpenAI	reachable
2026-08-07T13:57:35.711Z	Anthropic	reachable
2026-08-07T13:57:35.711Z	Microsoft	slug_gone
2026-08-07T13:57:35.711Z	Runway	reachable
2026-08-07T13:57:35.711Z	Netflix	unknown
2026-08-07T13:57:35.711Z	Scale AI	reachable
2026-08-07T13:57:35.711Z	Jane Street	reachable
2026-08-07T13:57:35.711Z	Jump Trading	reachable
2026-08-07T13:57:35.711Z	Databricks	reachable
2026-08-07T13:57:35.711Z	Snowflake	reachable
2026-08-07T13:57:35.711Z	Adobe	slug_gone
2026-08-07T13:57:35.711Z	IMC	reachable
2026-08-07T13:57:35.711Z	Uber	network
2026-08-07T13:57:35.711Z	Palantir	reachable
2026-08-07T13:57:35.711Z	Gong	slug_gone
2026-08-07T13:57:35.711Z	Shopify	slug_gone
2026-08-07T13:57:35.711Z	Discord	reachable
2026-08-07T15:32:43.055Z	NVIDIA	reachable
2026-08-07T15:32:43.055Z	Google	unknown
2026-08-07T15:32:43.055Z	Meta	slug_gone
2026-08-07T15:32:43.055Z	OpenAI	reachable
2026-08-07T15:32:43.055Z	Anthropic	reachable
2026-08-07T15:32:43.055Z	Microsoft	slug_gone
2026-08-07T15:32:43.055Z	Runway	reachable
2026-08-07T15:32:43.055Z	Netflix	unknown
2026-08-07T15:32:43.055Z	Scale AI	reachable
2026-08-07T15:32:43.055Z	Jane Street	network
2026-08-07T15:32:43.055Z	Jump Trading	reachable
2026-08-07T15:32:43.055Z	Databricks	reachable
2026-08-07T15:32:43.055Z	Snowflake	reachable
2026-08-07T15:32:43.055Z	Adobe	slug_gone
2026-08-07T15:32:43.055Z	IMC	reachable
2026-08-07T15:32:43.055Z	Uber	network
2026-08-07T15:32:43.055Z	Palantir	reachable
2026-08-07T15:32:43.055Z	Gong	slug_gone
2026-08-07T15:32:43.055Z	Shopify	slug_gone
2026-08-07T15:32:43.055Z	Discord	reachable
2026-08-07T16:31:25.736Z	NVIDIA	reachable
2026-08-07T16:31:25.736Z	Google	unknown
2026-08-07T16:31:25.736Z	Meta	slug_gone
2026-08-07T16:31:25.736Z	OpenAI	reachable
2026-08-07T16:31:25.736Z	Anthropic	reachable
2026-08-07T16:31:25.736Z	Microsoft	slug_gone
2026-08-07T16:31:25.736Z	Runway	reachable
2026-08-07T16:31:25.736Z	Netflix	unknown
2026-08-07T16:31:25.736Z	Scale AI	reachable
2026-08-07T16:31:25.736Z	Jane Street	reachable
2026-08-07T16:31:25.736Z	Jump Trading	reachable
2026-08-07T16:31:25.736Z	Databricks	reachable
2026-08-07T16:31:25.736Z	Snowflake	reachable
2026-08-07T16:31:25.736Z	Adobe	slug_gone
2026-08-07T16:31:25.736Z	IMC	reachable
2026-08-07T16:31:25.736Z	Uber	network
2026-08-07T16:31:25.736Z	Palantir	reachable
2026-08-07T16:31:25.736Z	Gong	slug_gone
2026-08-07T16:31:25.736Z	Shopify	slug_gone
2026-08-07T16:31:25.736Z	Discord	reachable
2026-08-07T17:31:07.865Z	NVIDIA	reachable
2026-08-07T17:31:07.865Z	Google	unknown
2026-08-07T17:31:07.865Z	Meta	slug_gone
2026-08-07T17:31:07.865Z	OpenAI	reachable
2026-08-07T17:31:07.865Z	Anthropic	reachable
2026-08-07T17:31:07.865Z	Microsoft	slug_gone
2026-08-07T17:31:07.865Z	Runway	reachable
2026-08-07T17:31:07.865Z	Netflix	unknown
2026-08-07T17:31:07.865Z	Scale AI	reachable
2026-08-07T17:31:07.865Z	Jane Street	reachable
2026-08-07T17:31:07.865Z	Jump Trading	reachable
2026-08-07T17:31:07.865Z	Databricks	reachable
2026-08-07T17:31:07.865Z	Snowflake	reachable
2026-08-07T17:31:07.865Z	Adobe	slug_gone
2026-08-07T17:31:07.865Z	IMC	reachable
2026-08-07T17:31:07.865Z	Uber	network
2026-08-07T17:31:07.865Z	Palantir	reachable
2026-08-07T17:31:07.865Z	Gong	slug_gone
2026-08-07T17:31:07.865Z	Shopify	slug_gone
2026-08-07T17:31:07.865Z	Discord	reachable
2026-08-07T18:29:06.639Z	NVIDIA	reachable
2026-08-07T18:29:06.639Z	Google	unknown
2026-08-07T18:29:06.639Z	Meta	slug_gone
2026-08-07T18:29:06.639Z	OpenAI	reachable
2026-08-07T18:29:06.639Z	Anthropic	reachable
2026-08-07T18:29:06.639Z	Microsoft	slug_gone
2026-08-07T18:29:06.639Z	Runway	reachable
2026-08-07T18:29:06.639Z	Netflix	unknown
2026-08-07T18:29:06.639Z	Scale AI	reachable
2026-08-07T18:29:06.639Z	Jane Street	reachable
2026-08-07T18:29:06.639Z	Jump Trading	reachable
2026-08-07T18:29:06.639Z	Databricks	reachable
2026-08-07T18:29:06.639Z	Snowflake	reachable
2026-08-07T18:29:06.639Z	Adobe	slug_gone
2026-08-07T18:29:06.639Z	IMC	reachable
2026-08-07T18:29:06.639Z	Uber	network
2026-08-07T18:29:06.639Z	Palantir	reachable
2026-08-07T18:29:06.639Z	Gong	slug_gone
2026-08-07T18:29:06.639Z	Shopify	slug_gone
2026-08-07T18:29:06.639Z	Discord	reachable
2026-08-07T19:38:04.315Z	NVIDIA	reachable
2026-08-07T19:38:04.315Z	Google	unknown
2026-08-07T19:38:04.315Z	Meta	slug_gone
2026-08-07T19:38:04.315Z	OpenAI	reachable
2026-08-07T19:38:04.315Z	Anthropic	reachable
2026-08-07T19:38:04.315Z	Microsoft	slug_gone
2026-08-07T19:38:04.315Z	Runway	reachable
2026-08-07T19:38:04.315Z	Netflix	unknown
2026-08-07T19:38:04.315Z	Scale AI	reachable
2026-08-07T19:38:04.315Z	Jane Street	reachable
2026-08-07T19:38:04.315Z	Jump Trading	reachable
2026-08-07T19:38:04.315Z	Databricks	reachable
2026-08-07T19:38:04.315Z	Snowflake	reachable
2026-08-07T19:38:04.315Z	Adobe	slug_gone
2026-08-07T19:38:04.315Z	IMC	reachable
2026-08-07T19:38:04.315Z	Uber	network
2026-08-07T19:38:04.315Z	Palantir	reachable
2026-08-07T19:38:04.315Z	Gong	slug_gone
2026-08-07T19:38:04.315Z	Shopify	slug_gone
2026-08-07T19:38:04.315Z	Discord	reachable
2026-08-07T20:22:05.457Z	NVIDIA	reachable
2026-08-07T20:22:05.457Z	Google	unknown
2026-08-07T20:22:05.457Z	Meta	slug_gone
2026-08-07T20:22:05.457Z	OpenAI	reachable
2026-08-07T20:22:05.457Z	Anthropic	reachable
2026-08-07T20:22:05.457Z	Microsoft	slug_gone
2026-08-07T20:22:05.457Z	Runway	reachable
2026-08-07T20:22:05.457Z	Netflix	unknown
2026-08-07T20:22:05.457Z	Scale AI	reachable
2026-08-07T20:22:05.457Z	Jane Street	network
2026-08-07T20:22:05.457Z	Jump Trading	reachable
2026-08-07T20:22:05.457Z	Databricks	reachable
2026-08-07T20:22:05.457Z	Snowflake	reachable
2026-08-07T20:22:05.457Z	Adobe	slug_gone
2026-08-07T20:22:05.457Z	IMC	reachable
2026-08-07T20:22:05.457Z	Uber	network
2026-08-07T20:22:05.457Z	Palantir	reachable
2026-08-07T20:22:05.457Z	Gong	slug_gone
2026-08-07T20:22:05.457Z	Shopify	slug_gone
2026-08-07T20:22:05.457Z	Discord	reachable
2026-08-07T21:21:43.245Z	NVIDIA	reachable
2026-08-07T21:21:43.245Z	Google	unknown
2026-08-07T21:21:43.245Z	Meta	slug_gone
2026-08-07T21:21:43.245Z	OpenAI	reachable
2026-08-07T21:21:43.245Z	Anthropic	reachable
2026-08-07T21:21:43.245Z	Microsoft	slug_gone
2026-08-07T21:21:43.245Z	Runway	reachable
2026-08-07T21:21:43.245Z	Netflix	unknown
2026-08-07T21:21:43.245Z	Scale AI	reachable
2026-08-07T21:21:43.245Z	Jane Street	reachable
2026-08-07T21:21:43.245Z	Jump Trading	reachable
2026-08-07T21:21:43.245Z	Databricks	reachable
2026-08-07T21:21:43.245Z	Snowflake	reachable
2026-08-07T21:21:43.245Z	Adobe	slug_gone
2026-08-07T21:21:43.245Z	IMC	reachable
2026-08-07T21:21:43.245Z	Uber	network
2026-08-07T21:21:43.245Z	Palantir	reachable
2026-08-07T21:21:43.245Z	Gong	slug_gone
2026-08-07T21:21:43.245Z	Shopify	slug_gone
2026-08-07T21:21:43.245Z	Discord	reachable
2026-08-07T22:12:20.834Z	NVIDIA	reachable
2026-08-07T22:12:20.834Z	Google	unknown
2026-08-07T22:12:20.834Z	Meta	slug_gone
2026-08-07T22:12:20.834Z	OpenAI	reachable
2026-08-07T22:12:20.834Z	Anthropic	reachable
2026-08-07T22:12:20.834Z	Microsoft	slug_gone
2026-08-07T22:12:20.834Z	Runway	reachable
2026-08-07T22:12:20.834Z	Netflix	unknown
2026-08-07T22:12:20.834Z	Scale AI	reachable
2026-08-07T22:12:20.834Z	Jane Street	reachable
2026-08-07T22:12:20.834Z	Jump Trading	reachable
2026-08-07T22:12:20.834Z	Databricks	reachable
2026-08-07T22:12:20.834Z	Snowflake	reachable
2026-08-07T22:12:20.834Z	Adobe	slug_gone
2026-08-07T22:12:20.834Z	IMC	reachable
2026-08-07T22:12:20.834Z	Uber	network
2026-08-07T22:12:20.834Z	Palantir	reachable
2026-08-07T22:12:20.834Z	Gong	slug_gone
2026-08-07T22:12:20.834Z	Shopify	slug_gone
2026-08-07T22:12:20.834Z	Discord	reachable
2026-08-07T23:15:50.984Z	NVIDIA	reachable
2026-08-07T23:15:50.984Z	Google	unknown
2026-08-07T23:15:50.984Z	Meta	slug_gone
2026-08-07T23:15:50.984Z	OpenAI	reachable
2026-08-07T23:15:50.984Z	Anthropic	reachable
2026-08-07T23:15:50.984Z	Microsoft	slug_gone
2026-08-07T23:15:50.984Z	Runway	reachable
2026-08-07T23:15:50.984Z	Netflix	unknown
2026-08-07T23:15:50.984Z	Scale AI	reachable
2026-08-07T23:15:50.984Z	Jane Street	reachable
2026-08-07T23:15:50.984Z	Jump Trading	reachable
2026-08-07T23:15:50.984Z	Databricks	reachable
2026-08-07T23:15:50.984Z	Snowflake	reachable
2026-08-07T23:15:50.984Z	Adobe	slug_gone
2026-08-07T23:15:50.984Z	IMC	reachable
2026-08-07T23:15:50.984Z	Uber	network
2026-08-07T23:15:50.984Z	Palantir	reachable
2026-08-07T23:15:50.984Z	Gong	slug_gone
2026-08-07T23:15:50.984Z	Shopify	slug_gone
2026-08-07T23:15:50.984Z	Discord	reachable
2026-08-08T00:05:25.212Z	NVIDIA	reachable
2026-08-08T00:05:25.212Z	Google	unknown
2026-08-08T00:05:25.212Z	Meta	slug_gone
2026-08-08T00:05:25.212Z	OpenAI	reachable
2026-08-08T00:05:25.212Z	Anthropic	reachable
2026-08-08T00:05:25.212Z	Microsoft	slug_gone
2026-08-08T00:05:25.212Z	Runway	reachable
2026-08-08T00:05:25.212Z	Netflix	unknown
2026-08-08T00:05:25.212Z	Scale AI	reachable
2026-08-08T00:05:25.212Z	Jane Street	reachable
2026-08-08T00:05:25.212Z	Jump Trading	reachable
2026-08-08T00:05:25.212Z	Databricks	reachable
2026-08-08T00:05:25.212Z	Snowflake	reachable
2026-08-08T00:05:25.212Z	Adobe	slug_gone
2026-08-08T00:05:25.212Z	IMC	reachable
2026-08-08T00:05:25.212Z	Uber	network
2026-08-08T00:05:25.212Z	Palantir	reachable
2026-08-08T00:05:25.212Z	Gong	slug_gone
2026-08-08T00:05:25.212Z	Shopify	slug_gone
2026-08-08T00:05:25.212Z	Discord	reachable
2026-08-08T02:34:26.839Z	NVIDIA	reachable
2026-08-08T02:34:26.839Z	Google	unknown
2026-08-08T02:34:26.839Z	Meta	slug_gone
2026-08-08T02:34:26.839Z	OpenAI	reachable
2026-08-08T02:34:26.839Z	Anthropic	reachable
2026-08-08T02:34:26.839Z	Microsoft	slug_gone
2026-08-08T02:34:26.839Z	Runway	reachable
2026-08-08T02:34:26.839Z	Netflix	unknown
2026-08-08T02:34:26.839Z	Scale AI	reachable
2026-08-08T02:34:26.839Z	Jane Street	reachable
2026-08-08T02:34:26.839Z	Jump Trading	reachable
2026-08-08T02:34:26.839Z	Databricks	reachable
2026-08-08T02:34:26.839Z	Snowflake	reachable
2026-08-08T02:34:26.839Z	Adobe	slug_gone
2026-08-08T02:34:26.839Z	IMC	reachable
2026-08-08T02:34:26.839Z	Uber	network
2026-08-08T02:34:26.839Z	Palantir	reachable
2026-08-08T02:34:26.839Z	Gong	slug_gone
2026-08-08T02:34:26.839Z	Shopify	slug_gone
2026-08-08T02:34:26.839Z	Discord	reachable
2026-08-08T03:56:36.545Z	NVIDIA	reachable
2026-08-08T03:56:36.545Z	Google	unknown
2026-08-08T03:56:36.545Z	Meta	slug_gone
2026-08-08T03:56:36.545Z	OpenAI	reachable
2026-08-08T03:56:36.545Z	Anthropic	reachable
2026-08-08T03:56:36.545Z	Microsoft	slug_gone
2026-08-08T03:56:36.545Z	Runway	reachable
2026-08-08T03:56:36.545Z	Netflix	unknown
2026-08-08T03:56:36.545Z	Scale AI	reachable
2026-08-08T03:56:36.545Z	Jane Street	reachable
2026-08-08T03:56:36.545Z	Jump Trading	reachable
2026-08-08T03:56:36.545Z	Databricks	reachable
2026-08-08T03:56:36.545Z	Snowflake	reachable
2026-08-08T03:56:36.545Z	Adobe	slug_gone
2026-08-08T03:56:36.545Z	IMC	reachable
2026-08-08T03:56:36.545Z	Uber	network
2026-08-08T03:56:36.545Z	Palantir	reachable
2026-08-08T03:56:36.545Z	Gong	slug_gone
2026-08-08T03:56:36.545Z	Shopify	slug_gone
2026-08-08T03:56:36.545Z	Discord	reachable
2026-08-08T05:24:41.686Z	NVIDIA	reachable
2026-08-08T05:24:41.686Z	Google	unknown
2026-08-08T05:24:41.686Z	Meta	slug_gone
2026-08-08T05:24:41.686Z	OpenAI	reachable
2026-08-08T05:24:41.686Z	Anthropic	reachable
2026-08-08T05:24:41.686Z	Microsoft	slug_gone
2026-08-08T05:24:41.686Z	Runway	reachable
2026-08-08T05:24:41.686Z	Netflix	unknown
2026-08-08T05:24:41.686Z	Scale AI	reachable
2026-08-08T05:24:41.686Z	Jane Street	reachable
2026-08-08T05:24:41.686Z	Jump Trading	reachable
2026-08-08T05:24:41.686Z	Databricks	reachable
2026-08-08T05:24:41.686Z	Snowflake	reachable
2026-08-08T05:24:41.686Z	Adobe	slug_gone
2026-08-08T05:24:41.686Z	IMC	reachable
2026-08-08T05:24:41.686Z	Uber	network
2026-08-08T05:24:41.686Z	Palantir	reachable
2026-08-08T05:24:41.686Z	Gong	slug_gone
2026-08-08T05:24:41.686Z	Shopify	slug_gone
