timestamp	company	status
2026-08-07T16:29:48.840Z	MongoDB	reachable
2026-08-07T16:29:48.840Z	Elastic	reachable
2026-08-07T16:29:48.840Z	Plaid	reachable
2026-08-07T16:29:48.840Z	Confluent	reachable
2026-08-07T16:29:48.840Z	Etsy	reachable
2026-08-07T16:29:48.840Z	Cruise	slug_gone
2026-08-07T16:29:48.840Z	Graphcore	reachable
2026-08-07T16:29:48.840Z	Chainalysis	slug_gone
2026-08-07T16:29:48.840Z	DoorDash	slug_gone
2026-08-07T16:29:48.840Z	Datadog	reachable
2026-08-07T16:29:48.840Z	Figma	reachable
2026-08-07T16:29:48.840Z	Lyft	reachable
2026-08-07T16:29:48.840Z	Affirm	reachable
2026-08-07T16:29:48.840Z	Zscaler	reachable
2026-08-07T16:29:48.840Z	SoFi	reachable
2026-08-07T17:29:38.211Z	Synthesia	reachable
2026-08-07T17:29:38.211Z	Point72	reachable
2026-08-07T17:29:38.211Z	Airbnb	reachable
2026-08-07T17:29:38.211Z	Coinbase	reachable
2026-08-07T17:29:38.211Z	Brex	reachable
2026-08-07T17:29:38.211Z	MongoDB	reachable
2026-08-07T17:29:38.211Z	Elastic	reachable
2026-08-07T17:29:38.211Z	Plaid	reachable
2026-08-07T17:29:38.211Z	Confluent	reachable
2026-08-07T17:29:38.211Z	Etsy	reachable
2026-08-07T17:29:38.211Z	Cruise	slug_gone
2026-08-07T17:29:38.211Z	Graphcore	reachable
2026-08-07T17:29:38.211Z	Chainalysis	slug_gone
2026-08-07T17:29:38.211Z	DoorDash	slug_gone
2026-08-07T17:29:38.211Z	Datadog	reachable
2026-08-07T17:29:38.211Z	Figma	reachable
2026-08-07T17:29:38.211Z	Lyft	reachable
2026-08-07T17:29:38.211Z	Affirm	reachable
2026-08-07T17:29:38.211Z	Zscaler	reachable
2026-08-07T17:29:38.211Z	SoFi	reachable
2026-08-07T18:27:13.437Z	Synthesia	reachable
2026-08-07T18:27:13.437Z	Point72	reachable
2026-08-07T18:27:13.437Z	Airbnb	reachable
2026-08-07T18:27:13.437Z	Coinbase	reachable
2026-08-07T18:27:13.437Z	Brex	reachable
2026-08-07T18:27:13.437Z	MongoDB	reachable
2026-08-07T18:27:13.437Z	Elastic	reachable
2026-08-07T18:27:13.437Z	Plaid	reachable
2026-08-07T18:27:13.437Z	Confluent	reachable
2026-08-07T18:27:13.437Z	Etsy	reachable
2026-08-07T18:27:13.437Z	Cruise	slug_gone
2026-08-07T18:27:13.437Z	Graphcore	reachable
2026-08-07T18:27:13.437Z	Chainalysis	slug_gone
2026-08-07T18:27:13.437Z	DoorDash	slug_gone
2026-08-07T18:27:13.437Z	Datadog	reachable
2026-08-07T18:27:13.437Z	Figma	reachable
2026-08-07T18:27:13.437Z	Lyft	reachable
2026-08-07T18:27:13.437Z	Affirm	reachable
2026-08-07T18:27:13.437Z	Zscaler	reachable
2026-08-07T18:27:13.437Z	SoFi	reachable
2026-08-07T19:36:30.065Z	Synthesia	reachable
2026-08-07T19:36:30.065Z	Point72	reachable
2026-08-07T19:36:30.065Z	Airbnb	reachable
2026-08-07T19:36:30.065Z	Coinbase	reachable
2026-08-07T19:36:30.065Z	Brex	reachable
2026-08-07T19:36:30.065Z	MongoDB	reachable
2026-08-07T19:36:30.065Z	Elastic	reachable
2026-08-07T19:36:30.065Z	Plaid	reachable
2026-08-07T19:36:30.065Z	Confluent	reachable
2026-08-07T19:36:30.065Z	Etsy	reachable
2026-08-07T19:36:30.065Z	Cruise	slug_gone
2026-08-07T19:36:30.065Z	Graphcore	reachable
2026-08-07T19:36:30.065Z	Chainalysis	slug_gone
2026-08-07T19:36:30.065Z	DoorDash	slug_gone
2026-08-07T19:36:30.065Z	Datadog	reachable
2026-08-07T19:36:30.065Z	Figma	reachable
2026-08-07T19:36:30.065Z	Lyft	reachable
2026-08-07T19:36:30.065Z	Affirm	reachable
2026-08-07T19:36:30.065Z	Zscaler	reachable
2026-08-07T19:36:30.065Z	SoFi	reachable
2026-08-07T20:20:39.660Z	Synthesia	reachable
2026-08-07T20:20:39.660Z	Point72	reachable
2026-08-07T20:20:39.660Z	Airbnb	reachable
2026-08-07T20:20:39.660Z	Coinbase	reachable
2026-08-07T20:20:39.660Z	Brex	reachable
2026-08-07T20:20:39.660Z	MongoDB	reachable
2026-08-07T20:20:39.660Z	Elastic	reachable
2026-08-07T20:20:39.660Z	Plaid	reachable
2026-08-07T20:20:39.660Z	Confluent	reachable
2026-08-07T20:20:39.660Z	Etsy	reachable
2026-08-07T20:20:39.660Z	Cruise	slug_gone
2026-08-07T20:20:39.660Z	Graphcore	reachable
2026-08-07T20:20:39.660Z	Chainalysis	slug_gone
2026-08-07T20:20:39.660Z	DoorDash	slug_gone
2026-08-07T20:20:39.660Z	Datadog	reachable
2026-08-07T20:20:39.660Z	Figma	reachable
2026-08-07T20:20:39.660Z	Lyft	reachable
2026-08-07T20:20:39.660Z	Affirm	reachable
2026-08-07T20:20:39.660Z	Zscaler	reachable
2026-08-07T20:20:39.660Z	SoFi	reachable
2026-08-07T21:20:09.955Z	Synthesia	reachable
2026-08-07T21:20:09.955Z	Point72	reachable
2026-08-07T21:20:09.955Z	Airbnb	reachable
2026-08-07T21:20:09.955Z	Coinbase	reachable
2026-08-07T21:20:09.955Z	Brex	reachable
2026-08-07T21:20:09.955Z	MongoDB	reachable
2026-08-07T21:20:09.955Z	Elastic	reachable
2026-08-07T21:20:09.955Z	Plaid	reachable
2026-08-07T21:20:09.955Z	Confluent	reachable
2026-08-07T21:20:09.955Z	Etsy	reachable
2026-08-07T21:20:09.955Z	Cruise	slug_gone
2026-08-07T21:20:09.955Z	Graphcore	reachable
2026-08-07T21:20:09.955Z	Chainalysis	slug_gone
2026-08-07T21:20:09.955Z	DoorDash	slug_gone
2026-08-07T21:20:09.955Z	Datadog	reachable
2026-08-07T21:20:09.955Z	Figma	reachable
2026-08-07T21:20:09.955Z	Lyft	reachable
2026-08-07T21:20:09.955Z	Affirm	reachable
2026-08-07T21:20:09.955Z	Zscaler	reachable
2026-08-07T21:20:09.955Z	SoFi	reachable
2026-08-07T22:10:56.285Z	Synthesia	reachable
2026-08-07T22:10:56.285Z	Point72	reachable
2026-08-07T22:10:56.285Z	Airbnb	reachable
2026-08-07T22:10:56.285Z	Coinbase	reachable
2026-08-07T22:10:56.285Z	Brex	reachable
2026-08-07T22:10:56.285Z	MongoDB	reachable
2026-08-07T22:10:56.285Z	Elastic	reachable
2026-08-07T22:10:56.285Z	Plaid	reachable
2026-08-07T22:10:56.285Z	Confluent	reachable
2026-08-07T22:10:56.285Z	Etsy	reachable
2026-08-07T22:10:56.285Z	Cruise	slug_gone
2026-08-07T22:10:56.285Z	Graphcore	reachable
2026-08-07T22:10:56.285Z	Chainalysis	slug_gone
2026-08-07T22:10:56.285Z	DoorDash	slug_gone
2026-08-07T22:10:56.285Z	Datadog	reachable
2026-08-07T22:10:56.285Z	Figma	reachable
2026-08-07T22:10:56.285Z	Lyft	reachable
2026-08-07T22:10:56.285Z	Affirm	reachable
2026-08-07T22:10:56.285Z	Zscaler	reachable
2026-08-07T22:10:56.285Z	SoFi	reachable
2026-08-07T23:14:22.703Z	Synthesia	reachable
2026-08-07T23:14:22.703Z	Point72	reachable
2026-08-07T23:14:22.703Z	Airbnb	reachable
2026-08-07T23:14:22.703Z	Coinbase	reachable
2026-08-07T23:14:22.703Z	Brex	reachable
2026-08-07T23:14:22.703Z	MongoDB	reachable
2026-08-07T23:14:22.703Z	Elastic	reachable
2026-08-07T23:14:22.703Z	Plaid	reachable
2026-08-07T23:14:22.703Z	Confluent	reachable
2026-08-07T23:14:22.703Z	Etsy	reachable
2026-08-07T23:14:22.703Z	Cruise	slug_gone
2026-08-07T23:14:22.703Z	Graphcore	reachable
2026-08-07T23:14:22.703Z	Chainalysis	slug_gone
2026-08-07T23:14:22.703Z	DoorDash	slug_gone
2026-08-07T23:14:22.703Z	Datadog	reachable
2026-08-07T23:14:22.703Z	Figma	reachable
2026-08-07T23:14:22.703Z	Lyft	reachable
2026-08-07T23:14:22.703Z	Affirm	reachable
2026-08-07T23:14:22.703Z	Zscaler	reachable
2026-08-07T23:14:22.703Z	SoFi	reachable
2026-08-08T00:03:59.543Z	Synthesia	reachable
2026-08-08T00:03:59.543Z	Point72	reachable
2026-08-08T00:03:59.543Z	Airbnb	reachable
2026-08-08T00:03:59.543Z	Coinbase	reachable
2026-08-08T00:03:59.543Z	Brex	reachable
2026-08-08T00:03:59.543Z	MongoDB	reachable
2026-08-08T00:03:59.543Z	Elastic	reachable
2026-08-08T00:03:59.543Z	Plaid	reachable
2026-08-08T00:03:59.543Z	Confluent	reachable
2026-08-08T00:03:59.543Z	Etsy	reachable
2026-08-08T00:03:59.543Z	Cruise	slug_gone
2026-08-08T00:03:59.543Z	Graphcore	reachable
2026-08-08T00:03:59.543Z	Chainalysis	slug_gone
2026-08-08T00:03:59.543Z	DoorDash	slug_gone
2026-08-08T00:03:59.543Z	Datadog	reachable
2026-08-08T00:03:59.543Z	Figma	reachable
2026-08-08T00:03:59.543Z	Lyft	reachable
2026-08-08T00:03:59.543Z	Affirm	reachable
2026-08-08T00:03:59.543Z	Zscaler	reachable
2026-08-08T00:03:59.543Z	SoFi	reachable
2026-08-08T02:32:54.109Z	Synthesia	reachable
2026-08-08T02:32:54.109Z	Point72	reachable
2026-08-08T02:32:54.109Z	Airbnb	reachable
2026-08-08T02:32:54.109Z	Coinbase	reachable
2026-08-08T02:32:54.109Z	Brex	reachable
2026-08-08T02:32:54.109Z	MongoDB	reachable
2026-08-08T02:32:54.109Z	Elastic	reachable
2026-08-08T02:32:54.109Z	Plaid	reachable
2026-08-08T02:32:54.109Z	Confluent	reachable
2026-08-08T02:32:54.109Z	Etsy	reachable
2026-08-08T02:32:54.109Z	Cruise	slug_gone
2026-08-08T02:32:54.109Z	Graphcore	reachable
2026-08-08T02:32:54.109Z	Chainalysis	slug_gone
2026-08-08T02:32:54.109Z	DoorDash	slug_gone
2026-08-08T02:32:54.109Z	Datadog	reachable
2026-08-08T02:32:54.109Z	Figma	reachable
2026-08-08T02:32:54.109Z	Lyft	reachable
2026-08-08T02:32:54.109Z	Affirm	reachable
2026-08-08T02:32:54.109Z	Zscaler	reachable
2026-08-08T02:32:54.109Z	SoFi	reachable
2026-08-08T03:55:05.712Z	Synthesia	reachable
2026-08-08T03:55:05.712Z	Point72	reachable
2026-08-08T03:55:05.712Z	Airbnb	reachable
2026-08-08T03:55:05.712Z	Coinbase	reachable
2026-08-08T03:55:05.712Z	Brex	reachable
2026-08-08T03:55:05.712Z	MongoDB	reachable
2026-08-08T03:55:05.712Z	Elastic	reachable
2026-08-08T03:55:05.712Z	Plaid	reachable
2026-08-08T03:55:05.712Z	Confluent	reachable
2026-08-08T03:55:05.712Z	Etsy	reachable
2026-08-08T03:55:05.712Z	Cruise	slug_gone
2026-08-08T03:55:05.712Z	Graphcore	reachable
2026-08-08T03:55:05.712Z	Chainalysis	slug_gone
2026-08-08T03:55:05.712Z	DoorDash	slug_gone
2026-08-08T03:55:05.712Z	Datadog	reachable
2026-08-08T03:55:05.712Z	Figma	reachable
2026-08-08T03:55:05.712Z	Lyft	reachable
2026-08-08T03:55:05.712Z	Affirm	reachable
2026-08-08T03:55:05.712Z	Zscaler	reachable
2026-08-08T03:55:05.712Z	SoFi	reachable
2026-08-08T05:23:14.335Z	Synthesia	reachable
2026-08-08T05:23:14.335Z	Point72	reachable
2026-08-08T05:23:14.335Z	Airbnb	reachable
2026-08-08T05:23:14.335Z	Coinbase	reachable
2026-08-08T05:23:14.335Z	Brex	reachable
2026-08-08T05:23:14.335Z	MongoDB	reachable
2026-08-08T05:23:14.335Z	Elastic	reachable
2026-08-08T05:23:14.335Z	Plaid	reachable
2026-08-08T05:23:14.335Z	Confluent	reachable
2026-08-08T05:23:14.335Z	Etsy	reachable
2026-08-08T05:23:14.335Z	Cruise	slug_gone
2026-08-08T05:23:14.335Z	Graphcore	reachable
2026-08-08T05:23:14.335Z	Chainalysis	slug_gone
2026-08-08T05:23:14.335Z	DoorDash	slug_gone
2026-08-08T05:23:14.335Z	Datadog	reachable
2026-08-08T05:23:14.335Z	Figma	reachable
2026-08-08T05:23:14.335Z	Lyft	reachable
2026-08-08T05:23:14.335Z	Affirm	reachable
2026-08-08T05:23:14.335Z	Zscaler	reachable
2026-08-08T05:23:14.335Z	SoFi	reachable
2026-08-08T06:23:05.040Z	Synthesia	reachable
2026-08-08T06:23:05.040Z	Point72	reachable
2026-08-08T06:23:05.040Z	Airbnb	reachable
2026-08-08T06:23:05.040Z	Coinbase	reachable
2026-08-08T06:23:05.040Z	Brex	reachable
2026-08-08T06:23:05.040Z	MongoDB	reachable
2026-08-08T06:23:05.040Z	Elastic	reachable
2026-08-08T06:23:05.040Z	Plaid	reachable
2026-08-08T06:23:05.040Z	Confluent	reachable
2026-08-08T06:23:05.040Z	Etsy	network
2026-08-08T06:23:05.040Z	Cruise	slug_gone
2026-08-08T06:23:05.040Z	Graphcore	reachable
2026-08-08T06:23:05.040Z	Chainalysis	slug_gone
2026-08-08T06:23:05.040Z	DoorDash	slug_gone
2026-08-08T06:23:05.040Z	Datadog	reachable
2026-08-08T06:23:05.040Z	Figma	reachable
2026-08-08T06:23:05.040Z	Lyft	reachable
2026-08-08T06:23:05.040Z	Affirm	reachable
2026-08-08T06:23:05.040Z	Zscaler	reachable
2026-08-08T06:23:05.040Z	SoFi	reachable
2026-08-08T07:33:08.782Z	Synthesia	reachable
2026-08-08T07:33:08.782Z	Point72	reachable
2026-08-08T07:33:08.782Z	Airbnb	reachable
2026-08-08T07:33:08.782Z	Coinbase	reachable
2026-08-08T07:33:08.782Z	Brex	reachable
2026-08-08T07:33:08.782Z	MongoDB	reachable
2026-08-08T07:33:08.782Z	Elastic	reachable
2026-08-08T07:33:08.782Z	Plaid	reachable
2026-08-08T07:33:08.782Z	Confluent	reachable
2026-08-08T07:33:08.782Z	Etsy	network
2026-08-08T07:33:08.782Z	Cruise	slug_gone
2026-08-08T07:33:08.782Z	Graphcore	reachable
2026-08-08T07:33:08.782Z	Chainalysis	slug_gone
2026-08-08T07:33:08.782Z	DoorDash	slug_gone
2026-08-08T07:33:08.782Z	Datadog	reachable
2026-08-08T07:33:08.782Z	Figma	reachable
2026-08-08T07:33:08.782Z	Lyft	reachable
2026-08-08T07:33:08.782Z	Affirm	reachable
2026-08-08T07:33:08.782Z	Zscaler	reachable
2026-08-08T07:33:08.782Z	SoFi	reachable
2026-08-08T08:18:40.638Z	Synthesia	reachable
2026-08-08T08:18:40.638Z	Point72	reachable
2026-08-08T08:18:40.638Z	Airbnb	reachable
2026-08-08T08:18:40.638Z	Coinbase	reachable
2026-08-08T08:18:40.638Z	Brex	reachable
2026-08-08T08:18:40.638Z	MongoDB	reachable
2026-08-08T08:18:40.638Z	Elastic	reachable
2026-08-08T08:18:40.638Z	Plaid	reachable
2026-08-08T08:18:40.638Z	Confluent	reachable
2026-08-08T08:18:40.638Z	Etsy	reachable
2026-08-08T08:18:40.638Z	Cruise	slug_gone
2026-08-08T08:18:40.638Z	Graphcore	reachable
2026-08-08T08:18:40.638Z	Chainalysis	slug_gone
2026-08-08T08:18:40.638Z	DoorDash	slug_gone
2026-08-08T08:18:40.638Z	Datadog	reachable
2026-08-08T08:18:40.638Z	Figma	reachable
2026-08-08T08:18:40.638Z	Lyft	reachable
2026-08-08T08:18:40.638Z	Affirm	reachable
2026-08-08T08:18:40.638Z	Zscaler	reachable
2026-08-08T08:18:40.638Z	SoFi	reachable
2026-08-08T09:19:45.394Z	Synthesia	reachable
2026-08-08T09:19:45.394Z	Point72	reachable
2026-08-08T09:19:45.394Z	Airbnb	reachable
2026-08-08T09:19:45.394Z	Coinbase	reachable
2026-08-08T09:19:45.394Z	Brex	reachable
2026-08-08T09:19:45.394Z	MongoDB	reachable
2026-08-08T09:19:45.394Z	Elastic	reachable
2026-08-08T09:19:45.394Z	Plaid	reachable
2026-08-08T09:19:45.394Z	Confluent	reachable
2026-08-08T09:19:45.394Z	Etsy	reachable
2026-08-08T09:19:45.394Z	Cruise	slug_gone
2026-08-08T09:19:45.394Z	Graphcore	reachable
2026-08-08T09:19:45.394Z	Chainalysis	slug_gone
2026-08-08T09:19:45.394Z	DoorDash	slug_gone
2026-08-08T09:19:45.394Z	Datadog	reachable
2026-08-08T09:19:45.394Z	Figma	reachable
2026-08-08T09:19:45.394Z	Lyft	reachable
2026-08-08T09:19:45.394Z	Affirm	reachable
2026-08-08T09:19:45.394Z	Zscaler	reachable
2026-08-08T09:19:45.394Z	SoFi	reachable
2026-08-08T10:06:02.388Z	Synthesia	reachable
2026-08-08T10:06:02.388Z	Point72	reachable
2026-08-08T10:06:02.388Z	Airbnb	reachable
2026-08-08T10:06:02.388Z	Coinbase	reachable
2026-08-08T10:06:02.388Z	Brex	reachable
2026-08-08T10:06:02.388Z	MongoDB	reachable
2026-08-08T10:06:02.388Z	Elastic	reachable
2026-08-08T10:06:02.388Z	Plaid	reachable
2026-08-08T10:06:02.388Z	Confluent	reachable
2026-08-08T10:06:02.388Z	Etsy	reachable
2026-08-08T10:06:02.388Z	Cruise	slug_gone
2026-08-08T10:06:02.388Z	Graphcore	reachable
2026-08-08T10:06:02.388Z	Chainalysis	slug_gone
2026-08-08T10:06:02.388Z	DoorDash	slug_gone
2026-08-08T10:06:02.388Z	Datadog	reachable
2026-08-08T10:06:02.388Z	Figma	reachable
2026-08-08T10:06:02.388Z	Lyft	reachable
2026-08-08T10:06:02.388Z	Affirm	reachable
2026-08-08T10:06:02.388Z	Zscaler	reachable
2026-08-08T10:06:02.388Z	SoFi	reachable
2026-08-08T11:04:42.338Z	Synthesia	reachable
2026-08-08T11:04:42.338Z	Point72	reachable
2026-08-08T11:04:42.338Z	Airbnb	reachable
2026-08-08T11:04:42.338Z	Coinbase	reachable
2026-08-08T11:04:42.338Z	Brex	reachable
2026-08-08T11:04:42.338Z	MongoDB	reachable
2026-08-08T11:04:42.338Z	Elastic	reachable
2026-08-08T11:04:42.338Z	Plaid	reachable
2026-08-08T11:04:42.338Z	Confluent	reachable
2026-08-08T11:04:42.338Z	Etsy	reachable
2026-08-08T11:04:42.338Z	Cruise	slug_gone
2026-08-08T11:04:42.338Z	Graphcore	reachable
2026-08-08T11:04:42.338Z	Chainalysis	slug_gone
2026-08-08T11:04:42.338Z	DoorDash	slug_gone
2026-08-08T11:04:42.338Z	Datadog	reachable
2026-08-08T11:04:42.338Z	Figma	reachable
2026-08-08T11:04:42.338Z	Lyft	reachable
2026-08-08T11:04:42.338Z	Affirm	reachable
2026-08-08T11:04:42.338Z	Zscaler	reachable
2026-08-08T11:04:42.338Z	SoFi	reachable
2026-08-08T11:58:22.554Z	Synthesia	reachable
2026-08-08T11:58:22.554Z	Point72	reachable
2026-08-08T11:58:22.554Z	Airbnb	reachable
2026-08-08T11:58:22.554Z	Coinbase	reachable
2026-08-08T11:58:22.554Z	Brex	reachable
2026-08-08T11:58:22.554Z	MongoDB	reachable
2026-08-08T11:58:22.554Z	Elastic	reachable
2026-08-08T11:58:22.554Z	Plaid	reachable
2026-08-08T11:58:22.554Z	Confluent	reachable
2026-08-08T11:58:22.554Z	Etsy	reachable
2026-08-08T11:58:22.554Z	Cruise	slug_gone
2026-08-08T11:58:22.554Z	Graphcore	reachable
2026-08-08T11:58:22.554Z	Chainalysis	slug_gone
2026-08-08T11:58:22.554Z	DoorDash	slug_gone
2026-08-08T11:58:22.554Z	Datadog	reachable
2026-08-08T11:58:22.554Z	Figma	reachable
2026-08-08T11:58:22.554Z	Lyft	reachable
2026-08-08T11:58:22.554Z	Affirm	reachable
2026-08-08T11:58:22.554Z	Zscaler	reachable
2026-08-08T11:58:22.554Z	SoFi	reachable
2026-08-08T13:30:11.345Z	Synthesia	reachable
2026-08-08T13:30:11.345Z	Point72	reachable
2026-08-08T13:30:11.345Z	Airbnb	reachable
2026-08-08T13:30:11.345Z	Coinbase	reachable
2026-08-08T13:30:11.345Z	Brex	reachable
2026-08-08T13:30:11.345Z	MongoDB	reachable
2026-08-08T13:30:11.345Z	Elastic	reachable
2026-08-08T13:30:11.345Z	Plaid	reachable
2026-08-08T13:30:11.345Z	Confluent	reachable
2026-08-08T13:30:11.345Z	Etsy	reachable
2026-08-08T13:30:11.345Z	Cruise	slug_gone
2026-08-08T13:30:11.345Z	Graphcore	reachable
2026-08-08T13:30:11.345Z	Chainalysis	slug_gone
2026-08-08T13:30:11.345Z	DoorDash	slug_gone
2026-08-08T13:30:11.345Z	Datadog	reachable
2026-08-08T13:30:11.345Z	Figma	reachable
2026-08-08T13:30:11.345Z	Lyft	reachable
2026-08-08T13:30:11.345Z	Affirm	reachable
2026-08-08T13:30:11.345Z	Zscaler	reachable
2026-08-08T13:30:11.345Z	SoFi	reachable
2026-08-08T14:15:42.037Z	Synthesia	reachable
2026-08-08T14:15:42.037Z	Point72	reachable
2026-08-08T14:15:42.037Z	Airbnb	reachable
2026-08-08T14:15:42.037Z	Coinbase	reachable
2026-08-08T14:15:42.037Z	Brex	reachable
2026-08-08T14:15:42.037Z	MongoDB	reachable
2026-08-08T14:15:42.037Z	Elastic	reachable
2026-08-08T14:15:42.037Z	Plaid	reachable
2026-08-08T14:15:42.037Z	Confluent	reachable
2026-08-08T14:15:42.037Z	Etsy	reachable
2026-08-08T14:15:42.037Z	Cruise	slug_gone
2026-08-08T14:15:42.037Z	Graphcore	reachable
2026-08-08T14:15:42.037Z	Chainalysis	slug_gone
2026-08-08T14:15:42.037Z	DoorDash	slug_gone
2026-08-08T14:15:42.037Z	Datadog	reachable
2026-08-08T14:15:42.037Z	Figma	reachable
2026-08-08T14:15:42.037Z	Lyft	reachable
2026-08-08T14:15:42.037Z	Affirm	reachable
2026-08-08T14:15:42.037Z	Zscaler	reachable
2026-08-08T14:15:42.037Z	SoFi	reachable
2026-08-08T15:01:25.869Z	Synthesia	reachable
2026-08-08T15:01:25.869Z	Point72	reachable
2026-08-08T15:01:25.869Z	Airbnb	reachable
2026-08-08T15:01:25.869Z	Coinbase	reachable
2026-08-08T15:01:25.869Z	Brex	reachable
2026-08-08T15:01:25.869Z	MongoDB	reachable
2026-08-08T15:01:25.869Z	Elastic	reachable
2026-08-08T15:01:25.869Z	Plaid	reachable
2026-08-08T15:01:25.869Z	Confluent	reachable
2026-08-08T15:01:25.869Z	Etsy	reachable
2026-08-08T15:01:25.869Z	Cruise	slug_gone
2026-08-08T15:01:25.869Z	Graphcore	reachable
2026-08-08T15:01:25.869Z	Chainalysis	slug_gone
2026-08-08T15:01:25.869Z	DoorDash	slug_gone
2026-08-08T15:01:25.869Z	Datadog	reachable
2026-08-08T15:01:25.869Z	Figma	reachable
2026-08-08T15:01:25.869Z	Lyft	reachable
2026-08-08T15:01:25.869Z	Affirm	reachable
2026-08-08T15:01:25.869Z	Zscaler	reachable
2026-08-08T15:01:25.869Z	SoFi	reachable
2026-08-08T16:00:23.176Z	Synthesia	reachable
2026-08-08T16:00:23.176Z	Point72	reachable
2026-08-08T16:00:23.176Z	Airbnb	reachable
2026-08-08T16:00:23.176Z	Coinbase	reachable
2026-08-08T16:00:23.176Z	Brex	reachable
2026-08-08T16:00:23.176Z	MongoDB	reachable
2026-08-08T16:00:23.176Z	Elastic	reachable
2026-08-08T16:00:23.176Z	Plaid	reachable
2026-08-08T16:00:23.176Z	Confluent	reachable
2026-08-08T16:00:23.176Z	Etsy	reachable
2026-08-08T16:00:23.176Z	Cruise	slug_gone
2026-08-08T16:00:23.176Z	Graphcore	reachable
2026-08-08T16:00:23.176Z	Chainalysis	slug_gone
2026-08-08T16:00:23.176Z	DoorDash	slug_gone
2026-08-08T16:00:23.176Z	Datadog	reachable
2026-08-08T16:00:23.176Z	Figma	reachable
2026-08-08T16:00:23.176Z	Lyft	reachable
2026-08-08T16:00:23.176Z	Affirm	reachable
2026-08-08T16:00:23.176Z	Zscaler	reachable
2026-08-08T16:00:23.176Z	SoFi	reachable
2026-08-08T17:06:09.267Z	Synthesia	reachable
2026-08-08T17:06:09.267Z	Point72	reachable
2026-08-08T17:06:09.267Z	Airbnb	reachable
2026-08-08T17:06:09.267Z	Coinbase	reachable
2026-08-08T17:06:09.267Z	Brex	reachable
2026-08-08T17:06:09.267Z	MongoDB	reachable
2026-08-08T17:06:09.267Z	Elastic	reachable
2026-08-08T17:06:09.267Z	Plaid	reachable
2026-08-08T17:06:09.267Z	Confluent	reachable
2026-08-08T17:06:09.267Z	Etsy	reachable
2026-08-08T17:06:09.267Z	Cruise	slug_gone
2026-08-08T17:06:09.267Z	Graphcore	reachable
2026-08-08T17:06:09.267Z	Chainalysis	slug_gone
2026-08-08T17:06:09.267Z	DoorDash	slug_gone
2026-08-08T17:06:09.267Z	Datadog	reachable
2026-08-08T17:06:09.267Z	Figma	reachable
2026-08-08T17:06:09.267Z	Lyft	reachable
2026-08-08T17:06:09.267Z	Affirm	reachable
2026-08-08T17:06:09.267Z	Zscaler	reachable
2026-08-08T17:06:09.267Z	SoFi	reachable
2026-08-08T18:01:06.688Z	Synthesia	reachable
2026-08-08T18:01:06.688Z	Point72	reachable
2026-08-08T18:01:06.688Z	Airbnb	reachable
2026-08-08T18:01:06.688Z	Coinbase	reachable
2026-08-08T18:01:06.688Z	Brex	reachable
2026-08-08T18:01:06.688Z	MongoDB	reachable
2026-08-08T18:01:06.688Z	Elastic	reachable
2026-08-08T18:01:06.688Z	Plaid	reachable
2026-08-08T18:01:06.688Z	Confluent	reachable
2026-08-08T18:01:06.688Z	Etsy	reachable
2026-08-08T18:01:06.688Z	Cruise	slug_gone
2026-08-08T18:01:06.688Z	Graphcore	reachable
2026-08-08T18:01:06.688Z	Chainalysis	slug_gone
2026-08-08T18:01:06.688Z	DoorDash	slug_gone
2026-08-08T18:01:06.688Z	Datadog	reachable
2026-08-08T18:01:06.688Z	Figma	reachable
2026-08-08T18:01:06.688Z	Lyft	reachable
2026-08-08T18:01:06.688Z	Affirm	reachable
2026-08-08T18:01:06.688Z	Zscaler	reachable
2026-08-08T18:01:06.688Z	SoFi	reachable
2026-08-08T19:12:30.300Z	Synthesia	reachable
2026-08-08T19:12:30.300Z	Point72	reachable
2026-08-08T19:12:30.300Z	Airbnb	reachable
2026-08-08T19:12:30.300Z	Coinbase	reachable
2026-08-08T19:12:30.300Z	Brex	reachable
2026-08-08T19:12:30.300Z	MongoDB	reachable
2026-08-08T19:12:30.300Z	Elastic	reachable
2026-08-08T19:12:30.300Z	Plaid	reachable
2026-08-08T19:12:30.300Z	Confluent	reachable
2026-08-08T19:12:30.300Z	Etsy	reachable
2026-08-08T19:12:30.300Z	Cruise	slug_gone
2026-08-08T19:12:30.300Z	Graphcore	reachable
2026-08-08T19:12:30.300Z	Chainalysis	slug_gone
2026-08-08T19:12:30.300Z	DoorDash	slug_gone
2026-08-08T19:12:30.300Z	Datadog	reachable
2026-08-08T19:12:30.300Z	Figma	reachable
2026-08-08T19:12:30.300Z	Lyft	reachable
2026-08-08T19:12:30.300Z	Affirm	reachable
2026-08-08T19:12:30.300Z	Zscaler	reachable
2026-08-08T19:12:30.300Z	SoFi	reachable
2026-08-08T19:58:23.413Z	Synthesia	reachable
2026-08-08T19:58:23.413Z	Point72	reachable
2026-08-08T19:58:23.413Z	Airbnb	reachable
2026-08-08T19:58:23.413Z	Coinbase	reachable
2026-08-08T19:58:23.413Z	Brex	reachable
2026-08-08T19:58:23.413Z	MongoDB	reachable
2026-08-08T19:58:23.413Z	Elastic	reachable
2026-08-08T19:58:23.413Z	Plaid	reachable
2026-08-08T19:58:23.413Z	Confluent	reachable
2026-08-08T19:58:23.413Z	Etsy	reachable
2026-08-08T19:58:23.413Z	Cruise	slug_gone
