timestamp	company	status
2026-08-07T22:11:23.037Z	Wayfair	slug_gone
2026-08-07T22:11:23.037Z	MetLife	reachable
2026-08-07T22:11:23.037Z	Aflac	slug_gone
2026-08-07T23:15:00.006Z	Travelers	reachable
2026-08-07T23:15:00.006Z	Tyson Foods	reachable
2026-08-07T23:15:00.006Z	Unum Group	reachable
2026-08-07T23:15:00.006Z	Viatris	reachable
2026-08-07T23:15:00.006Z	Visa	reachable
2026-08-07T23:15:00.006Z	VMware	unknown
2026-08-07T23:15:00.006Z	Walmart	network
2026-08-07T23:15:00.006Z	Westlake	reachable
2026-08-07T23:15:00.006Z	Williams	reachable
2026-08-07T23:15:00.006Z	Xcel Energy	reachable
2026-08-07T23:15:00.006Z	Zoetis	reachable
2026-08-07T23:15:00.006Z	Coupang	reachable
2026-08-07T23:15:00.006Z	EQT	reachable
2026-08-07T23:15:00.006Z	Interpublic Group	slug_gone
2026-08-07T23:15:00.006Z	KKR	slug_gone
2026-08-07T23:15:00.006Z	Kraft Heinz	slug_gone
2026-08-07T23:15:00.006Z	ODP	slug_gone
2026-08-07T23:15:00.006Z	Wayfair	slug_gone
2026-08-07T23:15:00.006Z	MetLife	reachable
2026-08-07T23:15:00.006Z	Aflac	slug_gone
2026-08-08T00:04:24.436Z	Travelers	reachable
2026-08-08T00:04:24.436Z	Tyson Foods	reachable
2026-08-08T00:04:24.436Z	Unum Group	reachable
2026-08-08T00:04:24.436Z	Viatris	reachable
2026-08-08T00:04:24.436Z	Visa	reachable
2026-08-08T00:04:24.436Z	VMware	unknown
2026-08-08T00:04:24.436Z	Walmart	network
2026-08-08T00:04:24.436Z	Westlake	reachable
2026-08-08T00:04:24.436Z	Williams	reachable
2026-08-08T00:04:24.436Z	Xcel Energy	reachable
2026-08-08T00:04:24.436Z	Zoetis	reachable
2026-08-08T00:04:24.436Z	Coupang	reachable
2026-08-08T00:04:24.436Z	EQT	reachable
2026-08-08T00:04:24.436Z	Interpublic Group	slug_gone
2026-08-08T00:04:24.436Z	KKR	slug_gone
2026-08-08T00:04:24.436Z	Kraft Heinz	slug_gone
2026-08-08T00:04:24.436Z	ODP	slug_gone
2026-08-08T00:04:24.436Z	Wayfair	slug_gone
2026-08-08T00:04:24.436Z	MetLife	reachable
2026-08-08T00:04:24.436Z	Aflac	slug_gone
2026-08-08T02:33:23.957Z	Travelers	reachable
2026-08-08T02:33:23.957Z	Tyson Foods	reachable
2026-08-08T02:33:23.957Z	Unum Group	reachable
2026-08-08T02:33:23.957Z	Viatris	reachable
2026-08-08T02:33:23.957Z	Visa	reachable
2026-08-08T02:33:23.957Z	VMware	unknown
2026-08-08T02:33:23.957Z	Walmart	network
2026-08-08T02:33:23.957Z	Westlake	reachable
2026-08-08T02:33:23.957Z	Williams	reachable
2026-08-08T02:33:23.957Z	Xcel Energy	reachable
2026-08-08T02:33:23.957Z	Zoetis	reachable
2026-08-08T02:33:23.957Z	Coupang	reachable
2026-08-08T02:33:23.957Z	EQT	reachable
2026-08-08T02:33:23.957Z	Interpublic Group	slug_gone
2026-08-08T02:33:23.957Z	KKR	slug_gone
2026-08-08T02:33:23.957Z	Kraft Heinz	slug_gone
2026-08-08T02:33:23.957Z	ODP	slug_gone
2026-08-08T02:33:23.957Z	Wayfair	slug_gone
2026-08-08T02:33:23.957Z	MetLife	reachable
2026-08-08T02:33:23.957Z	Aflac	slug_gone
2026-08-08T03:55:31.060Z	Travelers	reachable
2026-08-08T03:55:31.060Z	Tyson Foods	reachable
2026-08-08T03:55:31.060Z	Unum Group	reachable
2026-08-08T03:55:31.060Z	Viatris	reachable
2026-08-08T03:55:31.060Z	Visa	reachable
2026-08-08T03:55:31.060Z	VMware	unknown
2026-08-08T03:55:31.060Z	Walmart	network
2026-08-08T03:55:31.060Z	Westlake	reachable
2026-08-08T03:55:31.060Z	Williams	reachable
2026-08-08T03:55:31.060Z	Xcel Energy	reachable
2026-08-08T03:55:31.060Z	Zoetis	reachable
2026-08-08T03:55:31.060Z	Coupang	reachable
2026-08-08T03:55:31.060Z	EQT	reachable
2026-08-08T03:55:31.060Z	Interpublic Group	slug_gone
2026-08-08T03:55:31.060Z	KKR	slug_gone
2026-08-08T03:55:31.060Z	Kraft Heinz	slug_gone
2026-08-08T03:55:31.060Z	ODP	slug_gone
2026-08-08T03:55:31.060Z	Wayfair	slug_gone
2026-08-08T03:55:31.060Z	MetLife	reachable
2026-08-08T03:55:31.060Z	Aflac	slug_gone
2026-08-08T05:23:45.014Z	Travelers	reachable
2026-08-08T05:23:45.014Z	Tyson Foods	reachable
2026-08-08T05:23:45.014Z	Unum Group	reachable
2026-08-08T05:23:45.014Z	Viatris	reachable
2026-08-08T05:23:45.014Z	Visa	reachable
2026-08-08T05:23:45.014Z	VMware	unknown
2026-08-08T05:23:45.014Z	Walmart	network
2026-08-08T05:23:45.014Z	Westlake	reachable
2026-08-08T05:23:45.014Z	Williams	reachable
2026-08-08T05:23:45.014Z	Xcel Energy	reachable
2026-08-08T05:23:45.014Z	Zoetis	reachable
2026-08-08T05:23:45.014Z	Coupang	reachable
2026-08-08T05:23:45.014Z	EQT	reachable
2026-08-08T05:23:45.014Z	Interpublic Group	slug_gone
2026-08-08T05:23:45.014Z	KKR	slug_gone
2026-08-08T05:23:45.014Z	Kraft Heinz	slug_gone
2026-08-08T05:23:45.014Z	ODP	slug_gone
2026-08-08T05:23:45.014Z	Wayfair	slug_gone
2026-08-08T05:23:45.014Z	MetLife	reachable
2026-08-08T05:23:45.014Z	Aflac	slug_gone
2026-08-08T06:23:12.286Z	Travelers	network
2026-08-08T06:23:12.286Z	Tyson Foods	network
2026-08-08T06:23:12.286Z	Unum Group	network
2026-08-08T06:23:12.286Z	Viatris	network
2026-08-08T06:23:12.286Z	Visa	network
2026-08-08T06:23:12.286Z	VMware	unknown
2026-08-08T06:23:12.286Z	Walmart	network
2026-08-08T06:23:12.286Z	Westlake	network
2026-08-08T06:23:12.286Z	Williams	network
2026-08-08T06:23:12.286Z	Xcel Energy	network
2026-08-08T06:23:12.286Z	Zoetis	network
2026-08-08T06:23:12.286Z	Coupang	reachable
2026-08-08T06:23:12.286Z	EQT	reachable
2026-08-08T06:23:12.286Z	Interpublic Group	slug_gone
2026-08-08T06:23:12.286Z	KKR	slug_gone
2026-08-08T06:23:12.286Z	Kraft Heinz	slug_gone
2026-08-08T06:23:12.286Z	ODP	slug_gone
2026-08-08T06:23:12.286Z	Wayfair	slug_gone
2026-08-08T06:23:12.286Z	MetLife	reachable
2026-08-08T06:23:12.286Z	Aflac	slug_gone
2026-08-08T07:33:04.676Z	Travelers	network
2026-08-08T07:33:04.676Z	Tyson Foods	network
2026-08-08T07:33:04.676Z	Unum Group	network
2026-08-08T07:33:04.676Z	Viatris	network
2026-08-08T07:33:04.676Z	Visa	network
2026-08-08T07:33:04.676Z	VMware	unknown
2026-08-08T07:33:04.676Z	Walmart	network
2026-08-08T07:33:04.676Z	Westlake	network
2026-08-08T07:33:04.676Z	Williams	network
2026-08-08T07:33:04.676Z	Xcel Energy	network
2026-08-08T07:33:04.676Z	Zoetis	network
2026-08-08T07:33:04.676Z	Coupang	reachable
2026-08-08T07:33:04.676Z	EQT	reachable
2026-08-08T07:33:04.676Z	Interpublic Group	slug_gone
2026-08-08T07:33:04.676Z	KKR	slug_gone
2026-08-08T07:33:04.676Z	Kraft Heinz	slug_gone
2026-08-08T07:33:04.676Z	ODP	slug_gone
2026-08-08T07:33:04.676Z	Wayfair	slug_gone
2026-08-08T07:33:04.676Z	MetLife	reachable
2026-08-08T07:33:04.676Z	Aflac	slug_gone
2026-08-08T08:19:09.709Z	Travelers	reachable
2026-08-08T08:19:09.709Z	Tyson Foods	reachable
2026-08-08T08:19:09.709Z	Unum Group	reachable
2026-08-08T08:19:09.709Z	Viatris	reachable
2026-08-08T08:19:09.709Z	Visa	reachable
2026-08-08T08:19:09.709Z	VMware	unknown
2026-08-08T08:19:09.709Z	Walmart	network
2026-08-08T08:19:09.709Z	Westlake	network
2026-08-08T08:19:09.709Z	Williams	reachable
2026-08-08T08:19:09.709Z	Xcel Energy	reachable
2026-08-08T08:19:09.709Z	Zoetis	reachable
2026-08-08T08:19:09.709Z	Coupang	reachable
2026-08-08T08:19:09.709Z	EQT	reachable
2026-08-08T08:19:09.709Z	Interpublic Group	slug_gone
2026-08-08T08:19:09.709Z	KKR	slug_gone
2026-08-08T08:19:09.709Z	Kraft Heinz	slug_gone
2026-08-08T08:19:09.709Z	ODP	slug_gone
2026-08-08T08:19:09.709Z	Wayfair	slug_gone
2026-08-08T08:19:09.709Z	MetLife	reachable
2026-08-08T08:19:09.709Z	Aflac	slug_gone
2026-08-08T09:20:14.753Z	Travelers	reachable
2026-08-08T09:20:14.753Z	Tyson Foods	reachable
2026-08-08T09:20:14.753Z	Unum Group	reachable
2026-08-08T09:20:14.753Z	Viatris	reachable
2026-08-08T09:20:14.753Z	Visa	reachable
2026-08-08T09:20:14.753Z	VMware	unknown
2026-08-08T09:20:14.753Z	Walmart	network
2026-08-08T09:20:14.753Z	Westlake	reachable
2026-08-08T09:20:14.753Z	Williams	reachable
2026-08-08T09:20:14.753Z	Xcel Energy	reachable
2026-08-08T09:20:14.753Z	Zoetis	reachable
2026-08-08T09:20:14.753Z	Coupang	reachable
2026-08-08T09:20:14.753Z	EQT	reachable
2026-08-08T09:20:14.753Z	Interpublic Group	slug_gone
2026-08-08T09:20:14.753Z	KKR	slug_gone
2026-08-08T09:20:14.753Z	Kraft Heinz	slug_gone
2026-08-08T09:20:14.753Z	ODP	slug_gone
2026-08-08T09:20:14.753Z	Wayfair	slug_gone
2026-08-08T09:20:14.753Z	MetLife	reachable
2026-08-08T09:20:14.753Z	Aflac	slug_gone
2026-08-08T10:06:30.559Z	Travelers	reachable
2026-08-08T10:06:30.559Z	Tyson Foods	reachable
2026-08-08T10:06:30.559Z	Unum Group	reachable
2026-08-08T10:06:30.559Z	Viatris	reachable
2026-08-08T10:06:30.559Z	Visa	reachable
2026-08-08T10:06:30.559Z	VMware	unknown
2026-08-08T10:06:30.559Z	Walmart	network
2026-08-08T10:06:30.559Z	Westlake	reachable
2026-08-08T10:06:30.559Z	Williams	reachable
2026-08-08T10:06:30.559Z	Xcel Energy	reachable
2026-08-08T10:06:30.559Z	Zoetis	reachable
2026-08-08T10:06:30.559Z	Coupang	reachable
2026-08-08T10:06:30.559Z	EQT	reachable
2026-08-08T10:06:30.559Z	Interpublic Group	slug_gone
2026-08-08T10:06:30.559Z	KKR	slug_gone
2026-08-08T10:06:30.559Z	Kraft Heinz	slug_gone
2026-08-08T10:06:30.559Z	ODP	slug_gone
2026-08-08T10:06:30.559Z	Wayfair	slug_gone
2026-08-08T10:06:30.559Z	MetLife	reachable
2026-08-08T10:06:30.559Z	Aflac	slug_gone
2026-08-08T11:05:10.608Z	Travelers	reachable
2026-08-08T11:05:10.608Z	Tyson Foods	reachable
2026-08-08T11:05:10.608Z	Unum Group	reachable
2026-08-08T11:05:10.608Z	Viatris	reachable
2026-08-08T11:05:10.608Z	Visa	reachable
2026-08-08T11:05:10.608Z	VMware	unknown
2026-08-08T11:05:10.608Z	Walmart	network
2026-08-08T11:05:10.608Z	Westlake	reachable
2026-08-08T11:05:10.608Z	Williams	reachable
2026-08-08T11:05:10.608Z	Xcel Energy	reachable
2026-08-08T11:05:10.608Z	Zoetis	reachable
2026-08-08T11:05:10.608Z	Coupang	reachable
2026-08-08T11:05:10.608Z	EQT	reachable
2026-08-08T11:05:10.608Z	Interpublic Group	slug_gone
2026-08-08T11:05:10.608Z	KKR	slug_gone
2026-08-08T11:05:10.608Z	Kraft Heinz	slug_gone
2026-08-08T11:05:10.608Z	ODP	slug_gone
2026-08-08T11:05:10.608Z	Wayfair	slug_gone
2026-08-08T11:05:10.608Z	MetLife	reachable
2026-08-08T11:05:10.608Z	Aflac	slug_gone
2026-08-08T11:58:50.732Z	Travelers	reachable
2026-08-08T11:58:50.732Z	Tyson Foods	reachable
2026-08-08T11:58:50.732Z	Unum Group	reachable
2026-08-08T11:58:50.732Z	Viatris	reachable
2026-08-08T11:58:50.732Z	Visa	reachable
2026-08-08T11:58:50.732Z	VMware	unknown
2026-08-08T11:58:50.732Z	Walmart	network
2026-08-08T11:58:50.732Z	Westlake	reachable
2026-08-08T11:58:50.732Z	Williams	reachable
2026-08-08T11:58:50.732Z	Xcel Energy	reachable
2026-08-08T11:58:50.732Z	Zoetis	reachable
2026-08-08T11:58:50.732Z	Coupang	reachable
2026-08-08T11:58:50.732Z	EQT	reachable
2026-08-08T11:58:50.732Z	Interpublic Group	slug_gone
2026-08-08T11:58:50.732Z	KKR	slug_gone
2026-08-08T11:58:50.732Z	Kraft Heinz	slug_gone
2026-08-08T11:58:50.732Z	ODP	slug_gone
2026-08-08T11:58:50.732Z	Wayfair	slug_gone
2026-08-08T11:58:50.732Z	MetLife	reachable
2026-08-08T11:58:50.732Z	Aflac	slug_gone
2026-08-08T13:30:39.053Z	Travelers	reachable
2026-08-08T13:30:39.053Z	Tyson Foods	reachable
2026-08-08T13:30:39.053Z	Unum Group	reachable
2026-08-08T13:30:39.053Z	Viatris	reachable
2026-08-08T13:30:39.053Z	Visa	reachable
2026-08-08T13:30:39.053Z	VMware	unknown
2026-08-08T13:30:39.053Z	Walmart	network
2026-08-08T13:30:39.053Z	Westlake	reachable
2026-08-08T13:30:39.053Z	Williams	reachable
2026-08-08T13:30:39.053Z	Xcel Energy	reachable
2026-08-08T13:30:39.053Z	Zoetis	reachable
2026-08-08T13:30:39.053Z	Coupang	reachable
2026-08-08T13:30:39.053Z	EQT	reachable
2026-08-08T13:30:39.053Z	Interpublic Group	slug_gone
2026-08-08T13:30:39.053Z	KKR	slug_gone
2026-08-08T13:30:39.053Z	Kraft Heinz	slug_gone
2026-08-08T13:30:39.053Z	ODP	slug_gone
2026-08-08T13:30:39.053Z	Wayfair	slug_gone
2026-08-08T13:30:39.053Z	MetLife	reachable
2026-08-08T13:30:39.053Z	Aflac	slug_gone
2026-08-08T14:16:10.462Z	Travelers	reachable
2026-08-08T14:16:10.462Z	Tyson Foods	reachable
2026-08-08T14:16:10.462Z	Unum Group	reachable
2026-08-08T14:16:10.462Z	Viatris	reachable
2026-08-08T14:16:10.462Z	Visa	reachable
2026-08-08T14:16:10.462Z	VMware	unknown
2026-08-08T14:16:10.462Z	Walmart	network
2026-08-08T14:16:10.462Z	Westlake	reachable
2026-08-08T14:16:10.462Z	Williams	reachable
2026-08-08T14:16:10.462Z	Xcel Energy	reachable
2026-08-08T14:16:10.462Z	Zoetis	reachable
2026-08-08T14:16:10.462Z	Coupang	reachable
2026-08-08T14:16:10.462Z	EQT	reachable
2026-08-08T14:16:10.462Z	Interpublic Group	slug_gone
2026-08-08T14:16:10.462Z	KKR	slug_gone
2026-08-08T14:16:10.462Z	Kraft Heinz	slug_gone
2026-08-08T14:16:10.462Z	ODP	slug_gone
2026-08-08T14:16:10.462Z	Wayfair	slug_gone
2026-08-08T14:16:10.462Z	MetLife	reachable
2026-08-08T14:16:10.462Z	Aflac	slug_gone
2026-08-08T15:01:53.659Z	Travelers	reachable
2026-08-08T15:01:53.659Z	Tyson Foods	reachable
2026-08-08T15:01:53.659Z	Unum Group	reachable
2026-08-08T15:01:53.659Z	Viatris	reachable
2026-08-08T15:01:53.659Z	Visa	reachable
2026-08-08T15:01:53.659Z	VMware	unknown
2026-08-08T15:01:53.659Z	Walmart	network
2026-08-08T15:01:53.659Z	Westlake	reachable
2026-08-08T15:01:53.659Z	Williams	reachable
2026-08-08T15:01:53.659Z	Xcel Energy	reachable
2026-08-08T15:01:53.659Z	Zoetis	reachable
2026-08-08T15:01:53.659Z	Coupang	reachable
2026-08-08T15:01:53.659Z	EQT	reachable
2026-08-08T15:01:53.659Z	Interpublic Group	slug_gone
2026-08-08T15:01:53.659Z	KKR	slug_gone
2026-08-08T15:01:53.659Z	Kraft Heinz	slug_gone
2026-08-08T15:01:53.659Z	ODP	slug_gone
2026-08-08T15:01:53.659Z	Wayfair	slug_gone
2026-08-08T15:01:53.659Z	MetLife	reachable
2026-08-08T15:01:53.659Z	Aflac	slug_gone
2026-08-08T16:00:45.231Z	Travelers	reachable
2026-08-08T16:00:45.231Z	Tyson Foods	reachable
2026-08-08T16:00:45.231Z	Unum Group	reachable
2026-08-08T16:00:45.231Z	Viatris	reachable
2026-08-08T16:00:45.231Z	Visa	reachable
2026-08-08T16:00:45.231Z	VMware	unknown
2026-08-08T16:00:45.231Z	Walmart	network
2026-08-08T16:00:45.231Z	Westlake	reachable
2026-08-08T16:00:45.231Z	Williams	reachable
2026-08-08T16:00:45.231Z	Xcel Energy	reachable
2026-08-08T16:00:45.231Z	Zoetis	reachable
2026-08-08T16:00:45.231Z	Coupang	reachable
2026-08-08T16:00:45.231Z	EQT	reachable
2026-08-08T16:00:45.231Z	Interpublic Group	slug_gone
2026-08-08T16:00:45.231Z	KKR	slug_gone
2026-08-08T16:00:45.231Z	Kraft Heinz	slug_gone
2026-08-08T16:00:45.231Z	ODP	slug_gone
2026-08-08T16:00:45.231Z	Wayfair	slug_gone
2026-08-08T16:00:45.231Z	MetLife	reachable
2026-08-08T16:00:45.231Z	Aflac	slug_gone
2026-08-08T17:06:31.038Z	Travelers	reachable
2026-08-08T17:06:31.038Z	Tyson Foods	reachable
2026-08-08T17:06:31.038Z	Unum Group	reachable
2026-08-08T17:06:31.038Z	Viatris	reachable
2026-08-08T17:06:31.038Z	Visa	reachable
2026-08-08T17:06:31.038Z	VMware	unknown
2026-08-08T17:06:31.038Z	Walmart	network
2026-08-08T17:06:31.038Z	Westlake	reachable
2026-08-08T17:06:31.038Z	Williams	reachable
2026-08-08T17:06:31.038Z	Xcel Energy	reachable
2026-08-08T17:06:31.038Z	Zoetis	reachable
2026-08-08T17:06:31.038Z	Coupang	reachable
2026-08-08T17:06:31.038Z	EQT	reachable
2026-08-08T17:06:31.038Z	Interpublic Group	slug_gone
2026-08-08T17:06:31.038Z	KKR	slug_gone
2026-08-08T17:06:31.038Z	Kraft Heinz	slug_gone
2026-08-08T17:06:31.038Z	ODP	slug_gone
2026-08-08T17:06:31.038Z	Wayfair	slug_gone
2026-08-08T17:06:31.038Z	MetLife	reachable
2026-08-08T17:06:31.038Z	Aflac	slug_gone
2026-08-08T18:01:32.312Z	Travelers	reachable
2026-08-08T18:01:32.312Z	Tyson Foods	reachable
2026-08-08T18:01:32.312Z	Unum Group	reachable
2026-08-08T18:01:32.312Z	Viatris	reachable
2026-08-08T18:01:32.312Z	Visa	reachable
2026-08-08T18:01:32.312Z	VMware	unknown
2026-08-08T18:01:32.312Z	Walmart	network
2026-08-08T18:01:32.312Z	Westlake	reachable
2026-08-08T18:01:32.312Z	Williams	reachable
2026-08-08T18:01:32.312Z	Xcel Energy	reachable
2026-08-08T18:01:32.312Z	Zoetis	reachable
2026-08-08T18:01:32.312Z	Coupang	reachable
2026-08-08T18:01:32.312Z	EQT	reachable
2026-08-08T18:01:32.312Z	Interpublic Group	slug_gone
2026-08-08T18:01:32.312Z	KKR	slug_gone
2026-08-08T18:01:32.312Z	Kraft Heinz	slug_gone
2026-08-08T18:01:32.312Z	ODP	slug_gone
2026-08-08T18:01:32.312Z	Wayfair	slug_gone
2026-08-08T18:01:32.312Z	MetLife	reachable
2026-08-08T18:01:32.312Z	Aflac	slug_gone
2026-08-08T19:12:59.755Z	Travelers	reachable
2026-08-08T19:12:59.755Z	Tyson Foods	reachable
2026-08-08T19:12:59.755Z	Unum Group	reachable
2026-08-08T19:12:59.755Z	Viatris	reachable
2026-08-08T19:12:59.755Z	Visa	reachable
2026-08-08T19:12:59.755Z	VMware	unknown
2026-08-08T19:12:59.755Z	Walmart	network
2026-08-08T19:12:59.755Z	Westlake	reachable
2026-08-08T19:12:59.755Z	Williams	reachable
2026-08-08T19:12:59.755Z	Xcel Energy	reachable
2026-08-08T19:12:59.755Z	Zoetis	reachable
2026-08-08T19:12:59.755Z	Coupang	reachable
2026-08-08T19:12:59.755Z	EQT	reachable
2026-08-08T19:12:59.755Z	Interpublic Group	slug_gone
2026-08-08T19:12:59.755Z	KKR	slug_gone
2026-08-08T19:12:59.755Z	Kraft Heinz	slug_gone
2026-08-08T19:12:59.755Z	ODP	slug_gone
2026-08-08T19:12:59.755Z	Wayfair	slug_gone
2026-08-08T19:12:59.755Z	MetLife	reachable
2026-08-08T19:12:59.755Z	Aflac	slug_gone
2026-08-08T19:58:50.256Z	Travelers	reachable
2026-08-08T19:58:50.256Z	Tyson Foods	reachable
2026-08-08T19:58:50.256Z	Unum Group	reachable
2026-08-08T19:58:50.256Z	Viatris	reachable
2026-08-08T19:58:50.256Z	Visa	reachable
2026-08-08T19:58:50.256Z	VMware	unknown
2026-08-08T19:58:50.256Z	Walmart	network
2026-08-08T19:58:50.256Z	Westlake	reachable
2026-08-08T19:58:50.256Z	Williams	reachable
2026-08-08T19:58:50.256Z	Xcel Energy	reachable
2026-08-08T19:58:50.256Z	Zoetis	reachable
2026-08-08T19:58:50.256Z	Coupang	reachable
2026-08-08T19:58:50.256Z	EQT	reachable
2026-08-08T19:58:50.256Z	Interpublic Group	slug_gone
2026-08-08T19:58:50.256Z	KKR	slug_gone
2026-08-08T19:58:50.256Z	Kraft Heinz	slug_gone
2026-08-08T19:58:50.256Z	ODP	slug_gone
2026-08-08T19:58:50.256Z	Wayfair	slug_gone
2026-08-08T19:58:50.256Z	MetLife	reachable
2026-08-08T19:58:50.256Z	Aflac	slug_gone
2026-08-08T21:03:12.622Z	Travelers	reachable
2026-08-08T21:03:12.622Z	Tyson Foods	reachable
2026-08-08T21:03:12.622Z	Unum Group	reachable
2026-08-08T21:03:12.622Z	Viatris	reachable
2026-08-08T21:03:12.622Z	Visa	reachable
2026-08-08T21:03:12.622Z	VMware	unknown
2026-08-08T21:03:12.622Z	Walmart	network
2026-08-08T21:03:12.622Z	Westlake	reachable
2026-08-08T21:03:12.622Z	Williams	reachable
2026-08-08T21:03:12.622Z	Xcel Energy	reachable
2026-08-08T21:03:12.622Z	Zoetis	reachable
2026-08-08T21:03:12.622Z	Coupang	reachable
2026-08-08T21:03:12.622Z	EQT	reachable
2026-08-08T21:03:12.622Z	Interpublic Group	slug_gone
2026-08-08T21:03:12.622Z	KKR	slug_gone
2026-08-08T21:03:12.622Z	Kraft Heinz	slug_gone
2026-08-08T21:03:12.622Z	ODP	slug_gone
2026-08-08T21:03:12.622Z	Wayfair	slug_gone
2026-08-08T21:03:12.622Z	MetLife	reachable
2026-08-08T21:03:12.622Z	Aflac	slug_gone
2026-08-08T21:59:45.946Z	Travelers	reachable
2026-08-08T21:59:45.946Z	Tyson Foods	reachable
2026-08-08T21:59:45.946Z	Unum Group	reachable
2026-08-08T21:59:45.946Z	Viatris	reachable
2026-08-08T21:59:45.946Z	Visa	reachable
2026-08-08T21:59:45.946Z	VMware	unknown
2026-08-08T21:59:45.946Z	Walmart	network
2026-08-08T21:59:45.946Z	Westlake	reachable
2026-08-08T21:59:45.946Z	Williams	reachable
2026-08-08T21:59:45.946Z	Xcel Energy	reachable
2026-08-08T21:59:45.946Z	Zoetis	reachable
2026-08-08T21:59:45.946Z	Coupang	reachable
2026-08-08T21:59:45.946Z	EQT	reachable
2026-08-08T21:59:45.946Z	Interpublic Group	slug_gone
2026-08-08T21:59:45.946Z	KKR	slug_gone
2026-08-08T21:59:45.946Z	Kraft Heinz	slug_gone
2026-08-08T21:59:45.946Z	ODP	slug_gone
2026-08-08T21:59:45.946Z	Wayfair	slug_gone
2026-08-08T21:59:45.946Z	MetLife	reachable
2026-08-08T21:59:45.946Z	Aflac	slug_gone
2026-08-08T23:02:01.599Z	Travelers	reachable
2026-08-08T23:02:01.599Z	Tyson Foods	reachable
2026-08-08T23:02:01.599Z	Unum Group	reachable
2026-08-08T23:02:01.599Z	Viatris	reachable
2026-08-08T23:02:01.599Z	Visa	reachable
2026-08-08T23:02:01.599Z	VMware	unknown
2026-08-08T23:02:01.599Z	Walmart	network
2026-08-08T23:02:01.599Z	Westlake	reachable
2026-08-08T23:02:01.599Z	Williams	reachable
2026-08-08T23:02:01.599Z	Xcel Energy	reachable
2026-08-08T23:02:01.599Z	Zoetis	reachable
2026-08-08T23:02:01.599Z	Coupang	reachable
2026-08-08T23:02:01.599Z	EQT	reachable
2026-08-08T23:02:01.599Z	Interpublic Group	slug_gone
2026-08-08T23:02:01.599Z	KKR	slug_gone
2026-08-08T23:02:01.599Z	Kraft Heinz	slug_gone
2026-08-08T23:02:01.599Z	ODP	slug_gone
2026-08-08T23:02:01.599Z	Wayfair	slug_gone
2026-08-08T23:02:01.599Z	MetLife	reachable
2026-08-08T23:02:01.599Z	Aflac	slug_gone
2026-08-08T23:59:27.537Z	Travelers	reachable
2026-08-08T23:59:27.537Z	Tyson Foods	reachable
2026-08-08T23:59:27.537Z	Unum Group	reachable
2026-08-08T23:59:27.537Z	Viatris	reachable
2026-08-08T23:59:27.537Z	Visa	reachable
2026-08-08T23:59:27.537Z	VMware	unknown
2026-08-08T23:59:27.537Z	Walmart	network
2026-08-08T23:59:27.537Z	Westlake	reachable
2026-08-08T23:59:27.537Z	Williams	reachable
2026-08-08T23:59:27.537Z	Xcel Energy	reachable
2026-08-08T23:59:27.537Z	Zoetis	reachable
2026-08-08T23:59:27.537Z	Coupang	reachable
2026-08-08T23:59:27.537Z	EQT	reachable
2026-08-08T23:59:27.537Z	Interpublic Group	slug_gone
2026-08-08T23:59:27.537Z	KKR	slug_gone
2026-08-08T23:59:27.537Z	Kraft Heinz	slug_gone
2026-08-08T23:59:27.537Z	ODP	slug_gone
2026-08-08T23:59:27.537Z	Wayfair	slug_gone
2026-08-08T23:59:27.537Z	MetLife	reachable
2026-08-08T23:59:27.537Z	Aflac	slug_gone
2026-08-09T02:39:11.444Z	Travelers	reachable
2026-08-09T02:39:11.444Z	Tyson Foods	reachable
2026-08-09T02:39:11.444Z	Unum Group	reachable
2026-08-09T02:39:11.444Z	Viatris	reachable
2026-08-09T02:39:11.444Z	Visa	reachable
2026-08-09T02:39:11.444Z	VMware	unknown
2026-08-09T02:39:11.444Z	Walmart	network
2026-08-09T02:39:11.444Z	Westlake	reachable
2026-08-09T02:39:11.444Z	Williams	reachable
2026-08-09T02:39:11.444Z	Xcel Energy	reachable
2026-08-09T02:39:11.444Z	Zoetis	reachable
2026-08-09T02:39:11.444Z	Coupang	reachable
2026-08-09T02:39:11.444Z	EQT	reachable
2026-08-09T02:39:11.444Z	Interpublic Group	slug_gone
2026-08-09T02:39:11.444Z	KKR	slug_gone
2026-08-09T02:39:11.444Z	Kraft Heinz	slug_gone
2026-08-09T02:39:11.444Z	ODP	slug_gone
2026-08-09T02:39:11.444Z	Wayfair	slug_gone
2026-08-09T02:39:11.444Z	MetLife	reachable
2026-08-09T02:39:11.444Z	Aflac	slug_gone
2026-08-09T04:50:07.686Z	Travelers	reachable
2026-08-09T04:50:07.686Z	Tyson Foods	reachable
2026-08-09T04:50:07.686Z	Unum Group	reachable
2026-08-09T04:50:07.686Z	Viatris	reachable
2026-08-09T04:50:07.686Z	Visa	reachable
2026-08-09T04:50:07.686Z	VMware	unknown
2026-08-09T04:50:07.686Z	Walmart	network
2026-08-09T04:50:07.686Z	Westlake	reachable
2026-08-09T04:50:07.686Z	Williams	reachable
2026-08-09T04:50:07.686Z	Xcel Energy	reachable
2026-08-09T04:50:07.686Z	Zoetis	reachable
2026-08-09T04:50:07.686Z	Coupang	reachable
2026-08-09T04:50:07.686Z	EQT	reachable
2026-08-09T04:50:07.686Z	Interpublic Group	slug_gone
2026-08-09T04:50:07.686Z	KKR	slug_gone
2026-08-09T04:50:07.686Z	Kraft Heinz	slug_gone
