timestamp	company	status
2026-08-08T06:23:53.965Z	Salesforce	reachable
2026-08-08T06:23:53.965Z	Intel	network
2026-08-08T06:23:53.965Z	Qualcomm	unknown
2026-08-08T06:23:53.965Z	Descript	reachable
2026-08-08T06:23:53.965Z	Harvey	reachable
2026-08-08T06:23:53.965Z	xAI	reachable
2026-08-08T06:23:53.965Z	Darktrace	network
2026-08-08T06:23:53.965Z	Boston Dynamics	network
2026-08-08T06:23:53.965Z	Waymo	reachable
2026-08-08T06:23:53.965Z	Pinecone	reachable
2026-08-08T06:23:53.965Z	Glean	slug_gone
2026-08-08T06:23:53.965Z	Figure AI	reachable
2026-08-08T06:23:53.965Z	Stripe	reachable
2026-08-08T06:23:53.965Z	Stability AI	reachable
2026-08-08T06:23:53.965Z	ElevenLabs	reachable
2026-08-08T06:23:53.965Z	Twelve Labs	reachable
2026-08-08T07:33:50.195Z	Tempus	network
2026-08-08T07:33:50.195Z	Together AI	reachable
2026-08-08T07:33:50.195Z	Cohere	reachable
2026-08-08T07:33:50.195Z	Perplexity AI	slug_gone
2026-08-08T07:33:50.195Z	Salesforce	reachable
2026-08-08T07:33:50.195Z	Intel	network
2026-08-08T07:33:50.195Z	Qualcomm	unknown
2026-08-08T07:33:50.195Z	Descript	reachable
2026-08-08T07:33:50.195Z	Harvey	reachable
2026-08-08T07:33:50.195Z	xAI	reachable
2026-08-08T07:33:50.195Z	Darktrace	network
2026-08-08T07:33:50.195Z	Boston Dynamics	network
2026-08-08T07:33:50.195Z	Waymo	reachable
2026-08-08T07:33:50.195Z	Pinecone	reachable
2026-08-08T07:33:50.195Z	Glean	slug_gone
2026-08-08T07:33:50.195Z	Figure AI	reachable
2026-08-08T07:33:50.195Z	Stripe	reachable
2026-08-08T07:33:50.195Z	Stability AI	reachable
2026-08-08T07:33:50.195Z	ElevenLabs	reachable
2026-08-08T07:33:50.195Z	Twelve Labs	reachable
2026-08-08T08:19:32.966Z	Tempus	reachable
2026-08-08T08:19:32.966Z	Together AI	reachable
2026-08-08T08:19:32.966Z	Cohere	reachable
2026-08-08T08:19:32.966Z	Perplexity AI	slug_gone
2026-08-08T08:19:32.966Z	Salesforce	reachable
2026-08-08T08:19:32.966Z	Intel	reachable
2026-08-08T08:19:32.966Z	Qualcomm	unknown
2026-08-08T08:19:32.966Z	Descript	reachable
2026-08-08T08:19:32.966Z	Harvey	reachable
2026-08-08T08:19:32.966Z	xAI	reachable
2026-08-08T08:19:32.966Z	Darktrace	network
2026-08-08T08:19:32.966Z	Boston Dynamics	reachable
2026-08-08T08:19:32.966Z	Waymo	reachable
2026-08-08T08:19:32.966Z	Pinecone	reachable
2026-08-08T08:19:32.966Z	Glean	slug_gone
2026-08-08T08:19:32.966Z	Figure AI	reachable
2026-08-08T08:19:32.966Z	Stripe	reachable
2026-08-08T08:19:32.966Z	Stability AI	reachable
2026-08-08T08:19:32.966Z	ElevenLabs	reachable
2026-08-08T08:19:32.966Z	Twelve Labs	reachable
2026-08-08T09:20:30.864Z	Tempus	reachable
2026-08-08T09:20:30.864Z	Together AI	reachable
2026-08-08T09:20:30.864Z	Cohere	reachable
2026-08-08T09:20:30.864Z	Perplexity AI	slug_gone
2026-08-08T09:20:30.864Z	Salesforce	reachable
2026-08-08T09:20:30.864Z	Intel	reachable
2026-08-08T09:20:30.864Z	Qualcomm	unknown
2026-08-08T09:20:30.864Z	Descript	reachable
2026-08-08T09:20:30.864Z	Harvey	reachable
2026-08-08T09:20:30.864Z	xAI	reachable
2026-08-08T09:20:30.864Z	Darktrace	reachable
2026-08-08T09:20:30.864Z	Boston Dynamics	reachable
2026-08-08T09:20:30.864Z	Waymo	reachable
2026-08-08T09:20:30.864Z	Pinecone	reachable
2026-08-08T09:20:30.864Z	Glean	slug_gone
2026-08-08T09:20:30.864Z	Figure AI	reachable
2026-08-08T09:20:30.864Z	Stripe	reachable
2026-08-08T09:20:30.864Z	Stability AI	reachable
2026-08-08T09:20:30.864Z	ElevenLabs	reachable
2026-08-08T09:20:30.864Z	Twelve Labs	reachable
2026-08-08T10:06:54.479Z	Tempus	reachable
2026-08-08T10:06:54.479Z	Together AI	reachable
2026-08-08T10:06:54.479Z	Cohere	reachable
2026-08-08T10:06:54.479Z	Perplexity AI	slug_gone
2026-08-08T10:06:54.479Z	Salesforce	reachable
2026-08-08T10:06:54.479Z	Intel	reachable
2026-08-08T10:06:54.479Z	Qualcomm	unknown
2026-08-08T10:06:54.479Z	Descript	reachable
2026-08-08T10:06:54.479Z	Harvey	reachable
2026-08-08T10:06:54.479Z	xAI	reachable
2026-08-08T10:06:54.479Z	Darktrace	reachable
2026-08-08T10:06:54.479Z	Boston Dynamics	reachable
2026-08-08T10:06:54.479Z	Waymo	reachable
2026-08-08T10:06:54.479Z	Pinecone	reachable
2026-08-08T10:06:54.479Z	Glean	slug_gone
2026-08-08T10:06:54.479Z	Figure AI	reachable
2026-08-08T10:06:54.479Z	Stripe	reachable
2026-08-08T10:06:54.479Z	Stability AI	reachable
2026-08-08T10:06:54.479Z	ElevenLabs	reachable
2026-08-08T10:06:54.479Z	Twelve Labs	reachable
2026-08-08T11:05:27.585Z	Tempus	reachable
2026-08-08T11:05:27.585Z	Together AI	reachable
2026-08-08T11:05:27.585Z	Cohere	reachable
2026-08-08T11:05:27.585Z	Perplexity AI	slug_gone
2026-08-08T11:05:27.585Z	Salesforce	reachable
2026-08-08T11:05:27.585Z	Intel	reachable
2026-08-08T11:05:27.585Z	Qualcomm	unknown
2026-08-08T11:05:27.585Z	Descript	reachable
2026-08-08T11:05:27.585Z	Harvey	reachable
2026-08-08T11:05:27.585Z	xAI	reachable
2026-08-08T11:05:27.585Z	Darktrace	reachable
2026-08-08T11:05:27.585Z	Boston Dynamics	reachable
2026-08-08T11:05:27.585Z	Waymo	reachable
2026-08-08T11:05:27.585Z	Pinecone	reachable
2026-08-08T11:05:27.585Z	Glean	slug_gone
2026-08-08T11:05:27.585Z	Figure AI	reachable
2026-08-08T11:05:27.585Z	Stripe	reachable
2026-08-08T11:05:27.585Z	Stability AI	reachable
2026-08-08T11:05:27.585Z	ElevenLabs	reachable
2026-08-08T11:05:27.585Z	Twelve Labs	reachable
2026-08-08T11:59:14.208Z	Tempus	reachable
2026-08-08T11:59:14.208Z	Together AI	reachable
2026-08-08T11:59:14.208Z	Cohere	reachable
2026-08-08T11:59:14.208Z	Perplexity AI	slug_gone
2026-08-08T11:59:14.208Z	Salesforce	reachable
2026-08-08T11:59:14.208Z	Intel	reachable
2026-08-08T11:59:14.208Z	Qualcomm	unknown
2026-08-08T11:59:14.208Z	Descript	reachable
2026-08-08T11:59:14.208Z	Harvey	reachable
2026-08-08T11:59:14.208Z	xAI	reachable
2026-08-08T11:59:14.208Z	Darktrace	reachable
2026-08-08T11:59:14.208Z	Boston Dynamics	reachable
2026-08-08T11:59:14.208Z	Waymo	reachable
2026-08-08T11:59:14.208Z	Pinecone	reachable
2026-08-08T11:59:14.208Z	Glean	slug_gone
2026-08-08T11:59:14.208Z	Figure AI	reachable
2026-08-08T11:59:14.208Z	Stripe	reachable
2026-08-08T11:59:14.208Z	Stability AI	reachable
2026-08-08T11:59:14.208Z	ElevenLabs	reachable
2026-08-08T11:59:14.208Z	Twelve Labs	reachable
2026-08-08T13:30:57.078Z	Tempus	reachable
2026-08-08T13:30:57.078Z	Together AI	reachable
2026-08-08T13:30:57.078Z	Cohere	reachable
2026-08-08T13:30:57.078Z	Perplexity AI	slug_gone
2026-08-08T13:30:57.078Z	Salesforce	reachable
2026-08-08T13:30:57.078Z	Intel	reachable
2026-08-08T13:30:57.078Z	Qualcomm	unknown
2026-08-08T13:30:57.078Z	Descript	reachable
2026-08-08T13:30:57.078Z	Harvey	reachable
2026-08-08T13:30:57.078Z	xAI	reachable
2026-08-08T13:30:57.078Z	Darktrace	reachable
2026-08-08T13:30:57.078Z	Boston Dynamics	reachable
2026-08-08T13:30:57.078Z	Waymo	reachable
2026-08-08T13:30:57.078Z	Pinecone	reachable
2026-08-08T13:30:57.078Z	Glean	slug_gone
2026-08-08T13:30:57.078Z	Figure AI	reachable
2026-08-08T13:30:57.078Z	Stripe	reachable
2026-08-08T13:30:57.078Z	Stability AI	reachable
2026-08-08T13:30:57.078Z	ElevenLabs	reachable
2026-08-08T13:30:57.078Z	Twelve Labs	reachable
2026-08-08T14:16:36.192Z	Tempus	reachable
2026-08-08T14:16:36.192Z	Together AI	reachable
2026-08-08T14:16:36.192Z	Cohere	reachable
2026-08-08T14:16:36.192Z	Perplexity AI	slug_gone
2026-08-08T14:16:36.192Z	Salesforce	reachable
2026-08-08T14:16:36.192Z	Intel	reachable
2026-08-08T14:16:36.192Z	Qualcomm	unknown
2026-08-08T14:16:36.192Z	Descript	reachable
2026-08-08T14:16:36.192Z	Harvey	reachable
2026-08-08T14:16:36.192Z	xAI	reachable
2026-08-08T14:16:36.192Z	Darktrace	reachable
2026-08-08T14:16:36.192Z	Boston Dynamics	reachable
2026-08-08T14:16:36.192Z	Waymo	reachable
2026-08-08T14:16:36.192Z	Pinecone	reachable
2026-08-08T14:16:36.192Z	Glean	slug_gone
2026-08-08T14:16:36.192Z	Figure AI	reachable
2026-08-08T14:16:36.192Z	Stripe	reachable
2026-08-08T14:16:36.192Z	Stability AI	reachable
2026-08-08T14:16:36.192Z	ElevenLabs	reachable
2026-08-08T14:16:36.192Z	Twelve Labs	reachable
2026-08-08T15:02:14.228Z	Tempus	reachable
2026-08-08T15:02:14.228Z	Together AI	reachable
2026-08-08T15:02:14.228Z	Cohere	reachable
2026-08-08T15:02:14.228Z	Perplexity AI	slug_gone
2026-08-08T15:02:14.228Z	Salesforce	reachable
2026-08-08T15:02:14.228Z	Intel	reachable
2026-08-08T15:02:14.228Z	Qualcomm	unknown
2026-08-08T15:02:14.228Z	Descript	reachable
2026-08-08T15:02:14.228Z	Harvey	reachable
2026-08-08T15:02:14.228Z	xAI	reachable
2026-08-08T15:02:14.228Z	Darktrace	reachable
2026-08-08T15:02:14.228Z	Boston Dynamics	reachable
2026-08-08T15:02:14.228Z	Waymo	reachable
2026-08-08T15:02:14.228Z	Pinecone	reachable
2026-08-08T15:02:14.228Z	Glean	slug_gone
2026-08-08T15:02:14.228Z	Figure AI	reachable
2026-08-08T15:02:14.228Z	Stripe	reachable
2026-08-08T15:02:14.228Z	Stability AI	reachable
2026-08-08T15:02:14.228Z	ElevenLabs	reachable
2026-08-08T15:02:14.228Z	Twelve Labs	reachable
2026-08-08T16:01:09.084Z	Tempus	reachable
2026-08-08T16:01:09.084Z	Together AI	reachable
2026-08-08T16:01:09.084Z	Cohere	reachable
2026-08-08T16:01:09.084Z	Perplexity AI	slug_gone
2026-08-08T16:01:09.084Z	Salesforce	reachable
2026-08-08T16:01:09.084Z	Intel	reachable
2026-08-08T16:01:09.084Z	Qualcomm	unknown
2026-08-08T16:01:09.084Z	Descript	reachable
2026-08-08T16:01:09.084Z	Harvey	reachable
2026-08-08T16:01:09.084Z	xAI	reachable
2026-08-08T16:01:09.084Z	Darktrace	reachable
2026-08-08T16:01:09.084Z	Boston Dynamics	reachable
2026-08-08T16:01:09.084Z	Waymo	reachable
2026-08-08T16:01:09.084Z	Pinecone	reachable
2026-08-08T16:01:09.084Z	Glean	slug_gone
2026-08-08T16:01:09.084Z	Figure AI	reachable
2026-08-08T16:01:09.084Z	Stripe	reachable
2026-08-08T16:01:09.084Z	Stability AI	reachable
2026-08-08T16:01:09.084Z	ElevenLabs	reachable
2026-08-08T16:01:09.084Z	Twelve Labs	reachable
2026-08-08T17:06:50.254Z	Tempus	reachable
2026-08-08T17:06:50.254Z	Together AI	reachable
2026-08-08T17:06:50.254Z	Cohere	reachable
2026-08-08T17:06:50.254Z	Perplexity AI	slug_gone
2026-08-08T17:06:50.254Z	Salesforce	reachable
2026-08-08T17:06:50.254Z	Intel	reachable
2026-08-08T17:06:50.254Z	Qualcomm	unknown
2026-08-08T17:06:50.254Z	Descript	reachable
2026-08-08T17:06:50.254Z	Harvey	reachable
2026-08-08T17:06:50.254Z	xAI	reachable
2026-08-08T17:06:50.254Z	Darktrace	reachable
2026-08-08T17:06:50.254Z	Boston Dynamics	reachable
2026-08-08T17:06:50.254Z	Waymo	reachable
2026-08-08T17:06:50.254Z	Pinecone	reachable
2026-08-08T17:06:50.254Z	Glean	slug_gone
2026-08-08T17:06:50.254Z	Figure AI	reachable
2026-08-08T17:06:50.254Z	Stripe	reachable
2026-08-08T17:06:50.254Z	Stability AI	reachable
2026-08-08T17:06:50.254Z	ElevenLabs	reachable
2026-08-08T17:06:50.254Z	Twelve Labs	reachable
2026-08-08T18:01:56.727Z	Tempus	reachable
2026-08-08T18:01:56.727Z	Together AI	reachable
2026-08-08T18:01:56.727Z	Cohere	reachable
2026-08-08T18:01:56.727Z	Perplexity AI	slug_gone
2026-08-08T18:01:56.727Z	Salesforce	reachable
2026-08-08T18:01:56.727Z	Intel	reachable
2026-08-08T18:01:56.727Z	Qualcomm	unknown
2026-08-08T18:01:56.727Z	Descript	reachable
2026-08-08T18:01:56.727Z	Harvey	reachable
2026-08-08T18:01:56.727Z	xAI	reachable
2026-08-08T18:01:56.727Z	Darktrace	reachable
2026-08-08T18:01:56.727Z	Boston Dynamics	reachable
2026-08-08T18:01:56.727Z	Waymo	reachable
2026-08-08T18:01:56.727Z	Pinecone	reachable
2026-08-08T18:01:56.727Z	Glean	slug_gone
2026-08-08T18:01:56.727Z	Figure AI	reachable
2026-08-08T18:01:56.727Z	Stripe	reachable
2026-08-08T18:01:56.727Z	Stability AI	reachable
2026-08-08T18:01:56.727Z	ElevenLabs	reachable
2026-08-08T18:01:56.727Z	Twelve Labs	reachable
2026-08-08T19:13:16.794Z	Tempus	reachable
2026-08-08T19:13:16.794Z	Together AI	reachable
2026-08-08T19:13:16.794Z	Cohere	reachable
2026-08-08T19:13:16.794Z	Perplexity AI	slug_gone
2026-08-08T19:13:16.794Z	Salesforce	reachable
2026-08-08T19:13:16.794Z	Intel	reachable
2026-08-08T19:13:16.794Z	Qualcomm	unknown
2026-08-08T19:13:16.794Z	Descript	reachable
2026-08-08T19:13:16.794Z	Harvey	reachable
2026-08-08T19:13:16.794Z	xAI	reachable
2026-08-08T19:13:16.794Z	Darktrace	reachable
2026-08-08T19:13:16.794Z	Boston Dynamics	reachable
2026-08-08T19:13:16.794Z	Waymo	reachable
2026-08-08T19:13:16.794Z	Pinecone	reachable
2026-08-08T19:13:16.794Z	Glean	slug_gone
2026-08-08T19:13:16.794Z	Figure AI	reachable
2026-08-08T19:13:16.794Z	Stripe	reachable
2026-08-08T19:13:16.794Z	Stability AI	reachable
2026-08-08T19:13:16.794Z	ElevenLabs	reachable
2026-08-08T19:13:16.794Z	Twelve Labs	reachable
2026-08-08T19:59:16.094Z	Tempus	reachable
2026-08-08T19:59:16.094Z	Together AI	reachable
2026-08-08T19:59:16.094Z	Cohere	reachable
2026-08-08T19:59:16.094Z	Perplexity AI	slug_gone
2026-08-08T19:59:16.094Z	Salesforce	reachable
2026-08-08T19:59:16.094Z	Intel	reachable
2026-08-08T19:59:16.094Z	Qualcomm	unknown
2026-08-08T19:59:16.094Z	Descript	reachable
2026-08-08T19:59:16.094Z	Harvey	reachable
2026-08-08T19:59:16.094Z	xAI	reachable
2026-08-08T19:59:16.094Z	Darktrace	reachable
2026-08-08T19:59:16.094Z	Boston Dynamics	reachable
2026-08-08T19:59:16.094Z	Waymo	reachable
2026-08-08T19:59:16.094Z	Pinecone	reachable
2026-08-08T19:59:16.094Z	Glean	slug_gone
2026-08-08T19:59:16.094Z	Figure AI	reachable
2026-08-08T19:59:16.094Z	Stripe	reachable
2026-08-08T19:59:16.094Z	Stability AI	reachable
2026-08-08T19:59:16.094Z	ElevenLabs	reachable
2026-08-08T19:59:16.094Z	Twelve Labs	reachable
2026-08-08T21:03:32.525Z	Tempus	reachable
2026-08-08T21:03:32.525Z	Together AI	reachable
2026-08-08T21:03:32.525Z	Cohere	reachable
2026-08-08T21:03:32.525Z	Perplexity AI	slug_gone
2026-08-08T21:03:32.525Z	Salesforce	reachable
2026-08-08T21:03:32.525Z	Intel	reachable
2026-08-08T21:03:32.525Z	Qualcomm	unknown
2026-08-08T21:03:32.525Z	Descript	reachable
2026-08-08T21:03:32.525Z	Harvey	reachable
2026-08-08T21:03:32.525Z	xAI	reachable
2026-08-08T21:03:32.525Z	Darktrace	reachable
2026-08-08T21:03:32.525Z	Boston Dynamics	reachable
2026-08-08T21:03:32.525Z	Waymo	reachable
2026-08-08T21:03:32.525Z	Pinecone	reachable
2026-08-08T21:03:32.525Z	Glean	slug_gone
2026-08-08T21:03:32.525Z	Figure AI	reachable
2026-08-08T21:03:32.525Z	Stripe	reachable
2026-08-08T21:03:32.525Z	Stability AI	reachable
2026-08-08T21:03:32.525Z	ElevenLabs	reachable
2026-08-08T21:03:32.525Z	Twelve Labs	reachable
2026-08-08T22:00:09.475Z	Tempus	reachable
2026-08-08T22:00:09.475Z	Together AI	reachable
2026-08-08T22:00:09.475Z	Cohere	reachable
2026-08-08T22:00:09.475Z	Perplexity AI	slug_gone
2026-08-08T22:00:09.475Z	Salesforce	reachable
2026-08-08T22:00:09.475Z	Intel	reachable
2026-08-08T22:00:09.475Z	Qualcomm	unknown
2026-08-08T22:00:09.475Z	Descript	reachable
2026-08-08T22:00:09.475Z	Harvey	reachable
2026-08-08T22:00:09.475Z	xAI	reachable
2026-08-08T22:00:09.475Z	Darktrace	reachable
2026-08-08T22:00:09.475Z	Boston Dynamics	reachable
2026-08-08T22:00:09.475Z	Waymo	reachable
2026-08-08T22:00:09.475Z	Pinecone	reachable
2026-08-08T22:00:09.475Z	Glean	slug_gone
2026-08-08T22:00:09.475Z	Figure AI	reachable
2026-08-08T22:00:09.475Z	Stripe	reachable
2026-08-08T22:00:09.475Z	Stability AI	reachable
2026-08-08T22:00:09.475Z	ElevenLabs	reachable
2026-08-08T22:00:09.475Z	Twelve Labs	reachable
2026-08-08T23:02:18.124Z	Tempus	reachable
2026-08-08T23:02:18.124Z	Together AI	reachable
2026-08-08T23:02:18.124Z	Cohere	reachable
2026-08-08T23:02:18.124Z	Perplexity AI	slug_gone
2026-08-08T23:02:18.124Z	Salesforce	reachable
2026-08-08T23:02:18.124Z	Intel	reachable
2026-08-08T23:02:18.124Z	Qualcomm	unknown
2026-08-08T23:02:18.124Z	Descript	reachable
2026-08-08T23:02:18.124Z	Harvey	reachable
2026-08-08T23:02:18.124Z	xAI	reachable
2026-08-08T23:02:18.124Z	Darktrace	reachable
2026-08-08T23:02:18.124Z	Boston Dynamics	reachable
2026-08-08T23:02:18.124Z	Waymo	reachable
2026-08-08T23:02:18.124Z	Pinecone	reachable
2026-08-08T23:02:18.124Z	Glean	slug_gone
2026-08-08T23:02:18.124Z	Figure AI	reachable
2026-08-08T23:02:18.124Z	Stripe	reachable
2026-08-08T23:02:18.124Z	Stability AI	reachable
2026-08-08T23:02:18.124Z	ElevenLabs	reachable
2026-08-08T23:02:18.124Z	Twelve Labs	reachable
2026-08-08T23:59:48.991Z	Tempus	reachable
2026-08-08T23:59:48.991Z	Together AI	reachable
2026-08-08T23:59:48.991Z	Cohere	reachable
2026-08-08T23:59:48.991Z	Perplexity AI	slug_gone
2026-08-08T23:59:48.991Z	Salesforce	reachable
2026-08-08T23:59:48.991Z	Intel	reachable
2026-08-08T23:59:48.991Z	Qualcomm	unknown
2026-08-08T23:59:48.991Z	Descript	reachable
2026-08-08T23:59:48.991Z	Harvey	reachable
2026-08-08T23:59:48.991Z	xAI	reachable
2026-08-08T23:59:48.991Z	Darktrace	reachable
2026-08-08T23:59:48.991Z	Boston Dynamics	reachable
2026-08-08T23:59:48.991Z	Waymo	reachable
2026-08-08T23:59:48.991Z	Pinecone	reachable
2026-08-08T23:59:48.991Z	Glean	slug_gone
2026-08-08T23:59:48.991Z	Figure AI	reachable
2026-08-08T23:59:48.991Z	Stripe	reachable
2026-08-08T23:59:48.991Z	Stability AI	reachable
2026-08-08T23:59:48.991Z	ElevenLabs	reachable
2026-08-08T23:59:48.991Z	Twelve Labs	reachable
2026-08-09T02:39:28.435Z	Tempus	reachable
2026-08-09T02:39:28.435Z	Together AI	reachable
2026-08-09T02:39:28.435Z	Cohere	reachable
2026-08-09T02:39:28.435Z	Perplexity AI	slug_gone
2026-08-09T02:39:28.435Z	Salesforce	reachable
2026-08-09T02:39:28.435Z	Intel	reachable
2026-08-09T02:39:28.435Z	Qualcomm	unknown
2026-08-09T02:39:28.435Z	Descript	reachable
2026-08-09T02:39:28.435Z	Harvey	reachable
2026-08-09T02:39:28.435Z	xAI	reachable
2026-08-09T02:39:28.435Z	Darktrace	reachable
2026-08-09T02:39:28.435Z	Boston Dynamics	reachable
2026-08-09T02:39:28.435Z	Waymo	reachable
2026-08-09T02:39:28.435Z	Pinecone	reachable
2026-08-09T02:39:28.435Z	Glean	slug_gone
2026-08-09T02:39:28.435Z	Figure AI	reachable
2026-08-09T02:39:28.435Z	Stripe	reachable
2026-08-09T02:39:28.435Z	Stability AI	reachable
2026-08-09T02:39:28.435Z	ElevenLabs	reachable
2026-08-09T02:39:28.435Z	Twelve Labs	reachable
2026-08-09T04:50:30.344Z	Tempus	reachable
2026-08-09T04:50:30.344Z	Together AI	reachable
2026-08-09T04:50:30.344Z	Cohere	reachable
2026-08-09T04:50:30.344Z	Perplexity AI	slug_gone
2026-08-09T04:50:30.344Z	Salesforce	reachable
2026-08-09T04:50:30.344Z	Intel	reachable
2026-08-09T04:50:30.344Z	Qualcomm	unknown
2026-08-09T04:50:30.344Z	Descript	reachable
2026-08-09T04:50:30.344Z	Harvey	reachable
2026-08-09T04:50:30.344Z	xAI	reachable
2026-08-09T04:50:30.344Z	Darktrace	reachable
2026-08-09T04:50:30.344Z	Boston Dynamics	reachable
2026-08-09T04:50:30.344Z	Waymo	reachable
2026-08-09T04:50:30.344Z	Pinecone	reachable
2026-08-09T04:50:30.344Z	Glean	slug_gone
2026-08-09T04:50:30.344Z	Figure AI	reachable
2026-08-09T04:50:30.344Z	Stripe	reachable
2026-08-09T04:50:30.344Z	Stability AI	reachable
2026-08-09T04:50:30.344Z	ElevenLabs	reachable
2026-08-09T04:50:30.344Z	Twelve Labs	reachable
2026-08-09T06:26:29.648Z	Tempus	reachable
2026-08-09T06:26:29.648Z	Together AI	reachable
2026-08-09T06:26:29.648Z	Cohere	reachable
2026-08-09T06:26:29.648Z	Perplexity AI	slug_gone
2026-08-09T06:26:29.648Z	Salesforce	reachable
2026-08-09T06:26:29.648Z	Intel	reachable
2026-08-09T06:26:29.648Z	Qualcomm	unknown
2026-08-09T06:26:29.648Z	Descript	reachable
2026-08-09T06:26:29.648Z	Harvey	reachable
2026-08-09T06:26:29.648Z	xAI	reachable
2026-08-09T06:26:29.648Z	Darktrace	reachable
2026-08-09T06:26:29.648Z	Boston Dynamics	reachable
2026-08-09T06:26:29.648Z	Waymo	reachable
2026-08-09T06:26:29.648Z	Pinecone	reachable
2026-08-09T06:26:29.648Z	Glean	slug_gone
2026-08-09T06:26:29.648Z	Figure AI	reachable
2026-08-09T06:26:29.648Z	Stripe	reachable
2026-08-09T06:26:29.648Z	Stability AI	reachable
2026-08-09T06:26:29.648Z	ElevenLabs	reachable
2026-08-09T06:26:29.648Z	Twelve Labs	reachable
2026-08-09T07:39:11.921Z	Tempus	reachable
2026-08-09T07:39:11.921Z	Together AI	reachable
2026-08-09T07:39:11.921Z	Cohere	reachable
2026-08-09T07:39:11.921Z	Perplexity AI	slug_gone
2026-08-09T07:39:11.921Z	Salesforce	reachable
2026-08-09T07:39:11.921Z	Intel	reachable
2026-08-09T07:39:11.921Z	Qualcomm	unknown
2026-08-09T07:39:11.921Z	Descript	reachable
2026-08-09T07:39:11.921Z	Harvey	reachable
2026-08-09T07:39:11.921Z	xAI	reachable
2026-08-09T07:39:11.921Z	Darktrace	reachable
2026-08-09T07:39:11.921Z	Boston Dynamics	reachable
2026-08-09T07:39:11.921Z	Waymo	reachable
2026-08-09T07:39:11.921Z	Pinecone	reachable
2026-08-09T07:39:11.921Z	Glean	slug_gone
2026-08-09T07:39:11.921Z	Figure AI	reachable
2026-08-09T07:39:11.921Z	Stripe	reachable
2026-08-09T07:39:11.921Z	Stability AI	reachable
2026-08-09T07:39:11.921Z	ElevenLabs	reachable
2026-08-09T07:39:11.921Z	Twelve Labs	reachable
2026-08-09T09:21:57.889Z	Tempus	reachable
2026-08-09T09:21:57.889Z	Together AI	reachable
2026-08-09T09:21:57.889Z	Cohere	reachable
2026-08-09T09:21:57.889Z	Perplexity AI	slug_gone
2026-08-09T09:21:57.889Z	Salesforce	reachable
2026-08-09T09:21:57.889Z	Intel	reachable
2026-08-09T09:21:57.889Z	Qualcomm	unknown
2026-08-09T09:21:57.889Z	Descript	reachable
2026-08-09T09:21:57.889Z	Harvey	reachable
2026-08-09T09:21:57.889Z	xAI	reachable
2026-08-09T09:21:57.889Z	Darktrace	reachable
2026-08-09T09:21:57.889Z	Boston Dynamics	reachable
2026-08-09T09:21:57.889Z	Waymo	reachable
2026-08-09T09:21:57.889Z	Pinecone	reachable
2026-08-09T09:21:57.889Z	Glean	slug_gone
2026-08-09T09:21:57.889Z	Figure AI	reachable
2026-08-09T09:21:57.889Z	Stripe	reachable
2026-08-09T09:21:57.889Z	Stability AI	reachable
2026-08-09T09:21:57.889Z	ElevenLabs	reachable
2026-08-09T09:21:57.889Z	Twelve Labs	reachable
2026-08-09T10:08:32.577Z	Tempus	reachable
2026-08-09T10:08:32.577Z	Together AI	reachable
2026-08-09T10:08:32.577Z	Cohere	reachable
2026-08-09T10:08:32.577Z	Perplexity AI	slug_gone
2026-08-09T10:08:32.577Z	Salesforce	reachable
2026-08-09T10:08:32.577Z	Intel	reachable
2026-08-09T10:08:32.577Z	Qualcomm	unknown
2026-08-09T10:08:32.577Z	Descript	reachable
2026-08-09T10:08:32.577Z	Harvey	reachable
2026-08-09T10:08:32.577Z	xAI	reachable
2026-08-09T10:08:32.577Z	Darktrace	reachable
2026-08-09T10:08:32.577Z	Boston Dynamics	reachable
2026-08-09T10:08:32.577Z	Waymo	reachable
2026-08-09T10:08:32.577Z	Pinecone	reachable
2026-08-09T10:08:32.577Z	Glean	slug_gone
2026-08-09T10:08:32.577Z	Figure AI	reachable
2026-08-09T10:08:32.577Z	Stripe	reachable
2026-08-09T10:08:32.577Z	Stability AI	reachable
2026-08-09T10:08:32.577Z	ElevenLabs	reachable
2026-08-09T10:08:32.577Z	Twelve Labs	reachable
2026-08-09T11:06:00.508Z	Tempus	reachable
2026-08-09T11:06:00.508Z	Together AI	reachable
2026-08-09T11:06:00.508Z	Cohere	reachable
2026-08-09T11:06:00.508Z	Perplexity AI	slug_gone
2026-08-09T11:06:00.508Z	Salesforce	reachable
2026-08-09T11:06:00.508Z	Intel	reachable
2026-08-09T11:06:00.508Z	Qualcomm	unknown
2026-08-09T11:06:00.508Z	Descript	reachable
2026-08-09T11:06:00.508Z	Harvey	reachable
2026-08-09T11:06:00.508Z	xAI	reachable
2026-08-09T11:06:00.508Z	Darktrace	reachable
2026-08-09T11:06:00.508Z	Boston Dynamics	reachable
2026-08-09T11:06:00.508Z	Waymo	reachable
2026-08-09T11:06:00.508Z	Pinecone	reachable
2026-08-09T11:06:00.508Z	Glean	slug_gone
2026-08-09T11:06:00.508Z	Figure AI	reachable
2026-08-09T11:06:00.508Z	Stripe	reachable
2026-08-09T11:06:00.508Z	Stability AI	reachable
2026-08-09T11:06:00.508Z	ElevenLabs	reachable
2026-08-09T11:06:00.508Z	Twelve Labs	reachable
2026-08-09T12:01:01.089Z	Tempus	reachable
2026-08-09T12:01:01.089Z	Together AI	reachable
